StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Eastern Cascades Slopes and Foothills,2050,DROUGHT: Low Severity [Type],395.586640389636,Normal,Iteration and Timestep,197.793320194818
Central Basin and Range,2050,DROUGHT: Low Severity [Type],169.41435984429,Normal,Iteration and Timestep,84.7071799221449
Mojave Basin and Range,2050,DROUGHT: Low Severity [Type],138.775598416105,Normal,Iteration and Timestep,69.3877992080525
Klamath Mountains,2050,DROUGHT: Low Severity [Type],826.198378475383,Normal,Iteration and Timestep,413.099189237691
Northern Basin and Range,2050,DROUGHT: Low Severity [Type],61.082928173244,Normal,Iteration and Timestep,30.541464086622
Sonoran Basin and Range,2050,DROUGHT: Low Severity [Type],5.90496807359159,Normal,Iteration and Timestep,2.95248403679579
Coast Range,2051,DROUGHT: Low Severity [Type],204.201014875434,Normal,Iteration and Timestep,102.100507437717
Cascades,2051,DROUGHT: Low Severity [Type],30.0972894858569,Normal,Iteration and Timestep,15.0486447429284
Sierra Nevada,2051,DROUGHT: Low Severity [Type],1601.77136858087,Normal,Iteration and Timestep,800.885684290435
California Chaparral and Oak Woodlands,2051,DROUGHT: Low Severity [Type],886.454888093285,Normal,Iteration and Timestep,443.227444046643
Central California Valley,2051,DROUGHT: Low Severity [Type],10.8502241000533,Normal,Iteration and Timestep,5.42511205002666
Southern California Mountains,2051,DROUGHT: Low Severity [Type],314.346314053982,Normal,Iteration and Timestep,157.173157026991
Eastern Cascades Slopes and Foothills,2051,DROUGHT: Low Severity [Type],344.68702344317,Normal,Iteration and Timestep,172.343511721585
Central Basin and Range,2051,DROUGHT: Low Severity [Type],182.153895173222,Normal,Iteration and Timestep,91.0769475866109
Mojave Basin and Range,2051,DROUGHT: Low Severity [Type],138.791190315038,Normal,Iteration and Timestep,69.395595157519
Klamath Mountains,2051,DROUGHT: Low Severity [Type],576.463795071468,Normal,Iteration and Timestep,288.231897535734
Northern Basin and Range,2051,DROUGHT: Low Severity [Type],63.8644618485123,Normal,Iteration and Timestep,31.9322309242561
Sonoran Basin and Range,2051,DROUGHT: Low Severity [Type],6.28872811794281,Normal,Iteration and Timestep,3.14436405897141
Coast Range,2052,DROUGHT: Low Severity [Type],346.183736147359,Normal,Iteration and Timestep,173.09186807368
Cascades,2052,DROUGHT: Low Severity [Type],43.2255916707218,Normal,Iteration and Timestep,21.6127958353609
Sierra Nevada,2052,DROUGHT: Low Severity [Type],1976.98186275922,Normal,Iteration and Timestep,988.490931379609
California Chaparral and Oak Woodlands,2052,DROUGHT: Low Severity [Type],1204.38080055267,Normal,Iteration and Timestep,602.190400276333
Central California Valley,2052,DROUGHT: Low Severity [Type],13.7302839197218,Normal,Iteration and Timestep,6.86514195986092
Southern California Mountains,2052,DROUGHT: Low Severity [Type],403.54999856092,Normal,Iteration and Timestep,201.77499928046
Eastern Cascades Slopes and Foothills,2052,DROUGHT: Low Severity [Type],482.33197058551,Normal,Iteration and Timestep,241.165985292755
Central Basin and Range,2052,DROUGHT: Low Severity [Type],234.731131855398,Normal,Iteration and Timestep,117.365565927699
Mojave Basin and Range,2052,DROUGHT: Low Severity [Type],202.084208846092,Normal,Iteration and Timestep,101.042104423046
Klamath Mountains,2052,DROUGHT: Low Severity [Type],971.802435228601,Normal,Iteration and Timestep,485.901217614301
Northern Basin and Range,2052,DROUGHT: Low Severity [Type],68.8831101432443,Normal,Iteration and Timestep,34.4415550716221
Sonoran Basin and Range,2052,DROUGHT: Low Severity [Type],7.40578390099108,Normal,Iteration and Timestep,3.70289195049554
Coast Range,2053,DROUGHT: Low Severity [Type],992.003810133785,Normal,Iteration and Timestep,496.001905066893
Cascades,2053,DROUGHT: Low Severity [Type],123.979217525572,Normal,Iteration and Timestep,61.9896087627858
Sierra Nevada,2053,DROUGHT: Low Severity [Type],3937.91474615037,Normal,Iteration and Timestep,1968.95737307519
California Chaparral and Oak Woodlands,2053,DROUGHT: Low Severity [Type],2793.00855099037,Normal,Iteration and Timestep,1396.50427549519
Central California Valley,2053,DROUGHT: Low Severity [Type],28.7197821997106,Normal,Iteration and Timestep,14.3598910998553
Southern California Mountains,2053,DROUGHT: Low Severity [Type],854.544779095799,Normal,Iteration and Timestep,427.272389547899
Eastern Cascades Slopes and Foothills,2053,DROUGHT: Low Severity [Type],927.405569233,Normal,Iteration and Timestep,463.7027846165
Central Basin and Range,2053,DROUGHT: Low Severity [Type],394.418852549046,Normal,Iteration and Timestep,197.209426274523
Mojave Basin and Range,2053,DROUGHT: Low Severity [Type],360.787217933685,Normal,Iteration and Timestep,180.393608966842
Klamath Mountains,2053,DROUGHT: Low Severity [Type],2660.67625720426,Normal,Iteration and Timestep,1330.33812860213
Northern Basin and Range,2053,DROUGHT: Low Severity [Type],109.081328433007,Normal,Iteration and Timestep,54.5406642165035
Sonoran Basin and Range,2053,DROUGHT: Low Severity [Type],14.6664361059666,Normal,Iteration and Timestep,7.33321805298328
Coast Range,2054,DROUGHT: Low Severity [Type],651.006421051919,Normal,Iteration and Timestep,325.50321052596
Cascades,2054,DROUGHT: Low Severity [Type],76.6354798972607,Normal,Iteration and Timestep,38.3177399486303
Sierra Nevada,2054,DROUGHT: Low Severity [Type],2214.82632069662,Normal,Iteration and Timestep,1107.41316034831
California Chaparral and Oak Woodlands,2054,DROUGHT: Low Severity [Type],1902.66081217304,Normal,Iteration and Timestep,951.330406086519
Central California Valley,2054,DROUGHT: Low Severity [Type],19.6404191330075,Normal,Iteration and Timestep,9.82020956650376
Southern California Mountains,2054,DROUGHT: Low Severity [Type],603.781893813983,Normal,Iteration and Timestep,301.890946906991
Eastern Cascades Slopes and Foothills,2054,DROUGHT: Low Severity [Type],610.219287503511,Normal,Iteration and Timestep,305.109643751755
Central Basin and Range,2054,DROUGHT: Low Severity [Type],276.21987310797,Normal,Iteration and Timestep,138.109936553985
Mojave Basin and Range,2054,DROUGHT: Low Severity [Type],209.051344063133,Normal,Iteration and Timestep,104.525672031567
Klamath Mountains,2054,DROUGHT: Low Severity [Type],1443.05932514742,Normal,Iteration and Timestep,721.52966257371
Northern Basin and Range,2054,DROUGHT: Low Severity [Type],81.4791296031326,Normal,Iteration and Timestep,40.7395648015663
Sonoran Basin and Range,2054,DROUGHT: Low Severity [Type],9.46528251469135,Normal,Iteration and Timestep,4.73264125734568
Coast Range,2055,DROUGHT: Low Severity [Type],300.786928791553,Normal,Iteration and Timestep,150.393464395776
Cascades,2055,DROUGHT: Low Severity [Type],54.0056599061936,Normal,Iteration and Timestep,27.0028299530968
Sierra Nevada,2055,DROUGHT: Low Severity [Type],1320.43494135886,Normal,Iteration and Timestep,660.217470679432
California Chaparral and Oak Woodlands,2055,DROUGHT: Low Severity [Type],953.626110471785,Normal,Iteration and Timestep,476.813055235893
Central California Valley,2055,DROUGHT: Low Severity [Type],12.0849258666858,Normal,Iteration and Timestep,6.0424629333429
Southern California Mountains,2055,DROUGHT: Low Severity [Type],209.093539404683,Normal,Iteration and Timestep,104.546769702341
Eastern Cascades Slopes and Foothills,2055,DROUGHT: Low Severity [Type],571.64401011914,Normal,Iteration and Timestep,285.82200505957
Central Basin and Range,2055,DROUGHT: Low Severity [Type],169.819113092497,Normal,Iteration and Timestep,84.9095565462485
Mojave Basin and Range,2055,DROUGHT: Low Severity [Type],96.5134622063488,Normal,Iteration and Timestep,48.2567311031744
Klamath Mountains,2055,DROUGHT: Low Severity [Type],750.039759062231,Normal,Iteration and Timestep,375.019879531115
Northern Basin and Range,2055,DROUGHT: Low Severity [Type],95.2120416928083,Normal,Iteration and Timestep,47.6060208464041
Sonoran Basin and Range,2055,DROUGHT: Low Severity [Type],4.85588821861893,Normal,Iteration and Timestep,2.42794410930946
Coast Range,2056,DROUGHT: Low Severity [Type],465.043952446431,Normal,Iteration and Timestep,232.521976223215
Cascades,2056,DROUGHT: Low Severity [Type],70.0673304647207,Normal,Iteration and Timestep,35.0336652323604
Sierra Nevada,2056,DROUGHT: Low Severity [Type],1537.18621776439,Normal,Iteration and Timestep,768.593108882196
California Chaparral and Oak Woodlands,2056,DROUGHT: Low Severity [Type],1121.15346796624,Normal,Iteration and Timestep,560.576733983122
Central California Valley,2056,DROUGHT: Low Severity [Type],14.1452262960374,Normal,Iteration and Timestep,7.07261314801872
Southern California Mountains,2056,DROUGHT: Low Severity [Type],240.558490747586,Normal,Iteration and Timestep,120.279245373793
Eastern Cascades Slopes and Foothills,2056,DROUGHT: Low Severity [Type],814.208907425404,Normal,Iteration and Timestep,407.104453712702
Central Basin and Range,2056,DROUGHT: Low Severity [Type],191.780159388669,Normal,Iteration and Timestep,95.8900796943344
Mojave Basin and Range,2056,DROUGHT: Low Severity [Type],111.111312152818,Normal,Iteration and Timestep,55.5556560764089
Klamath Mountains,2056,DROUGHT: Low Severity [Type],1170.33235653304,Normal,Iteration and Timestep,585.166178266518
Northern Basin and Range,2056,DROUGHT: Low Severity [Type],130.233457591385,Normal,Iteration and Timestep,65.1167287956923
Sonoran Basin and Range,2056,DROUGHT: Low Severity [Type],5.58721772767603,Normal,Iteration and Timestep,2.79360886383802
Coast Range,2057,DROUGHT: Low Severity [Type],333.157521734014,Normal,Iteration and Timestep,166.578760867007
Cascades,2057,DROUGHT: Low Severity [Type],41.693111486733,Normal,Iteration and Timestep,20.8465557433665
Sierra Nevada,2057,DROUGHT: Low Severity [Type],1337.88309799321,Normal,Iteration and Timestep,668.941548996605
California Chaparral and Oak Woodlands,2057,DROUGHT: Low Severity [Type],1067.8889812734,Normal,Iteration and Timestep,533.944490636699
Central California Valley,2057,DROUGHT: Low Severity [Type],13.7390828635544,Normal,Iteration and Timestep,6.86954143177718
Southern California Mountains,2057,DROUGHT: Low Severity [Type],254.210328596644,Normal,Iteration and Timestep,127.105164298322
Eastern Cascades Slopes and Foothills,2057,DROUGHT: Low Severity [Type],490.158198276535,Normal,Iteration and Timestep,245.079099138267
Central Basin and Range,2057,DROUGHT: Low Severity [Type],154.195414106362,Normal,Iteration and Timestep,77.0977070531808
Mojave Basin and Range,2057,DROUGHT: Low Severity [Type],113.296563967131,Normal,Iteration and Timestep,56.6482819835655
Klamath Mountains,2057,DROUGHT: Low Severity [Type],749.58434264455,Normal,Iteration and Timestep,374.792171322275
Northern Basin and Range,2057,DROUGHT: Low Severity [Type],86.4209326915443,Normal,Iteration and Timestep,43.2104663457721
Sonoran Basin and Range,2057,DROUGHT: Low Severity [Type],5.57058969140053,Normal,Iteration and Timestep,2.78529484570026
Coast Range,2058,DROUGHT: Low Severity [Type],455.414736296982,Normal,Iteration and Timestep,227.707368148491
Cascades,2058,DROUGHT: Low Severity [Type],46.4027749691159,Normal,Iteration and Timestep,23.2013874845579
Sierra Nevada,2058,DROUGHT: Low Severity [Type],1871.1630126778,Normal,Iteration and Timestep,935.581506338902
California Chaparral and Oak Woodlands,2058,DROUGHT: Low Severity [Type],1566.58225944079,Normal,Iteration and Timestep,783.291129720397
Central California Valley,2058,DROUGHT: Low Severity [Type],18.2700871936977,Normal,Iteration and Timestep,9.13504359684885
Southern California Mountains,2058,DROUGHT: Low Severity [Type],460.985067464411,Normal,Iteration and Timestep,230.492533732206
Eastern Cascades Slopes and Foothills,2058,DROUGHT: Low Severity [Type],571.799214792438,Normal,Iteration and Timestep,285.899607396219
Central Basin and Range,2058,DROUGHT: Low Severity [Type],159.541927492246,Normal,Iteration and Timestep,79.770963746123
Mojave Basin and Range,2058,DROUGHT: Low Severity [Type],162.26365723554,Normal,Iteration and Timestep,81.1318286177702
Klamath Mountains,2058,DROUGHT: Low Severity [Type],1005.83480224479,Normal,Iteration and Timestep,502.917401122395
Northern Basin and Range,2058,DROUGHT: Low Severity [Type],88.2625551633537,Normal,Iteration and Timestep,44.1312775816768
Sonoran Basin and Range,2058,DROUGHT: Low Severity [Type],6.8534676451236,Normal,Iteration and Timestep,3.4267338225618
Coast Range,2059,DROUGHT: Low Severity [Type],632.874655012041,Normal,Iteration and Timestep,316.437327506021
Cascades,2059,DROUGHT: Low Severity [Type],66.667977899313,Normal,Iteration and Timestep,33.3339889496565
Sierra Nevada,2059,DROUGHT: Low Severity [Type],2156.95872154273,Normal,Iteration and Timestep,1078.47936077137
California Chaparral and Oak Woodlands,2059,DROUGHT: Low Severity [Type],2223.31300229207,Normal,Iteration and Timestep,1111.65650114603
Central California Valley,2059,DROUGHT: Low Severity [Type],22.2946164943278,Normal,Iteration and Timestep,11.1473082471639
Southern California Mountains,2059,DROUGHT: Low Severity [Type],743.475858582184,Normal,Iteration and Timestep,371.737929291092
Eastern Cascades Slopes and Foothills,2059,DROUGHT: Low Severity [Type],536.681095872074,Normal,Iteration and Timestep,268.340547936037
Central Basin and Range,2059,DROUGHT: Low Severity [Type],162.379835392348,Normal,Iteration and Timestep,81.1899176961742
Mojave Basin and Range,2059,DROUGHT: Low Severity [Type],240.23445450794,Normal,Iteration and Timestep,120.11722725397
Klamath Mountains,2059,DROUGHT: Low Severity [Type],1394.55496086553,Normal,Iteration and Timestep,697.277480432764
Northern Basin and Range,2059,DROUGHT: Low Severity [Type],66.5812179427594,Normal,Iteration and Timestep,33.2906089713797
Sonoran Basin and Range,2059,DROUGHT: Low Severity [Type],11.7130758278072,Normal,Iteration and Timestep,5.85653791390359
Coast Range,2060,DROUGHT: Low Severity [Type],826.928047437221,Normal,Iteration and Timestep,413.46402371861
Cascades,2060,DROUGHT: Low Severity [Type],60.8710320163518,Normal,Iteration and Timestep,30.4355160081759
Sierra Nevada,2060,DROUGHT: Low Severity [Type],2446.7659555506,Normal,Iteration and Timestep,1223.3829777753
California Chaparral and Oak Woodlands,2060,DROUGHT: Low Severity [Type],2668.63470134884,Normal,Iteration and Timestep,1334.31735067442
Central California Valley,2060,DROUGHT: Low Severity [Type],25.0541255362332,Normal,Iteration and Timestep,12.5270627681166
Southern California Mountains,2060,DROUGHT: Low Severity [Type],1059.6535086818,Normal,Iteration and Timestep,529.826754340902
Eastern Cascades Slopes and Foothills,2060,DROUGHT: Low Severity [Type],455.189633044414,Normal,Iteration and Timestep,227.594816522207
Central Basin and Range,2060,DROUGHT: Low Severity [Type],210.60499508027,Normal,Iteration and Timestep,105.302497540135
Mojave Basin and Range,2060,DROUGHT: Low Severity [Type],343.727754767984,Normal,Iteration and Timestep,171.863877383992
Klamath Mountains,2060,DROUGHT: Low Severity [Type],1710.09655627608,Normal,Iteration and Timestep,855.048278138041
Northern Basin and Range,2060,DROUGHT: Low Severity [Type],50.2226932002231,Normal,Iteration and Timestep,25.1113466001116
Sonoran Basin and Range,2060,DROUGHT: Low Severity [Type],17.44197544083,Normal,Iteration and Timestep,8.720987720415
Coast Range,2061,DROUGHT: Low Severity [Type],641.500311527401,Normal,Iteration and Timestep,320.750155763701
Cascades,2061,DROUGHT: Low Severity [Type],47.4601515596732,Normal,Iteration and Timestep,23.7300757798366
Sierra Nevada,2061,DROUGHT: Low Severity [Type],1899.04260848369,Normal,Iteration and Timestep,949.521304241847
California Chaparral and Oak Woodlands,2061,DROUGHT: Low Severity [Type],2186.50555912219,Normal,Iteration and Timestep,1093.25277956109
Central California Valley,2061,DROUGHT: Low Severity [Type],20.4605325646698,Normal,Iteration and Timestep,10.2302662823349
Southern California Mountains,2061,DROUGHT: Low Severity [Type],877.726846382022,Normal,Iteration and Timestep,438.863423191011
