StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Central California Valley,2070,DROUGHT: Low Severity [Type],18.6183964423835,Normal,Iteration and Timestep,9.30919822119176
Southern California Mountains,2070,DROUGHT: Low Severity [Type],520.842106461525,Normal,Iteration and Timestep,260.421053230762
Eastern Cascades Slopes and Foothills,2070,DROUGHT: Low Severity [Type],299.298962723464,Normal,Iteration and Timestep,149.649481361732
Central Basin and Range,2070,DROUGHT: Low Severity [Type],119.215013184585,Normal,Iteration and Timestep,59.6075065922923
Mojave Basin and Range,2070,DROUGHT: Low Severity [Type],199.340929508209,Normal,Iteration and Timestep,99.6704647541046
Klamath Mountains,2070,DROUGHT: Low Severity [Type],1225.52906686068,Normal,Iteration and Timestep,612.764533430338
Northern Basin and Range,2070,DROUGHT: Low Severity [Type],40.1703334953636,Normal,Iteration and Timestep,20.0851667476818
Sonoran Basin and Range,2070,DROUGHT: Low Severity [Type],16.436346616596,Normal,Iteration and Timestep,8.21817330829799
Coast Range,2071,DROUGHT: Low Severity [Type],807.385931935161,Normal,Iteration and Timestep,403.692965967581
Cascades,2071,DROUGHT: Low Severity [Type],58.2545431703329,Normal,Iteration and Timestep,29.1272715851665
Sierra Nevada,2071,DROUGHT: Low Severity [Type],1822.31643677317,Normal,Iteration and Timestep,911.158218386583
California Chaparral and Oak Woodlands,2071,DROUGHT: Low Severity [Type],2610.91842692718,Normal,Iteration and Timestep,1305.45921346359
Central California Valley,2071,DROUGHT: Low Severity [Type],28.1835325844586,Normal,Iteration and Timestep,14.0917662922293
Southern California Mountains,2071,DROUGHT: Low Severity [Type],770.608150508255,Normal,Iteration and Timestep,385.304075254127
Eastern Cascades Slopes and Foothills,2071,DROUGHT: Low Severity [Type],482.846552200615,Normal,Iteration and Timestep,241.423276100308
Central Basin and Range,2071,DROUGHT: Low Severity [Type],185.491896228865,Normal,Iteration and Timestep,92.7459481144324
Mojave Basin and Range,2071,DROUGHT: Low Severity [Type],246.376734796911,Normal,Iteration and Timestep,123.188367398456
Klamath Mountains,2071,DROUGHT: Low Severity [Type],1669.72359021194,Normal,Iteration and Timestep,834.861795105971
Northern Basin and Range,2071,DROUGHT: Low Severity [Type],69.9070527907461,Normal,Iteration and Timestep,34.953526395373
Sonoran Basin and Range,2071,DROUGHT: Low Severity [Type],17.9866243042052,Normal,Iteration and Timestep,8.99331215210259
Coast Range,2072,DROUGHT: Low Severity [Type],733.630149777979,Normal,Iteration and Timestep,366.815074888989
Cascades,2072,DROUGHT: Low Severity [Type],65.0559780523181,Normal,Iteration and Timestep,32.527989026159
Sierra Nevada,2072,DROUGHT: Low Severity [Type],1586.86125578918,Normal,Iteration and Timestep,793.430627894588
California Chaparral and Oak Woodlands,2072,DROUGHT: Low Severity [Type],2103.21792346425,Normal,Iteration and Timestep,1051.60896173213
Central California Valley,2072,DROUGHT: Low Severity [Type],22.0976534187794,Normal,Iteration and Timestep,11.0488267093897
Southern California Mountains,2072,DROUGHT: Low Severity [Type],567.59573607333,Normal,Iteration and Timestep,283.797868036665
Eastern Cascades Slopes and Foothills,2072,DROUGHT: Low Severity [Type],548.994416540489,Normal,Iteration and Timestep,274.497208270244
Central Basin and Range,2072,DROUGHT: Low Severity [Type],178.506771462038,Normal,Iteration and Timestep,89.2533857310191
Mojave Basin and Range,2072,DROUGHT: Low Severity [Type],223.674003995955,Normal,Iteration and Timestep,111.837001997977
Klamath Mountains,2072,DROUGHT: Low Severity [Type],1717.36973883212,Normal,Iteration and Timestep,858.684869416058
Northern Basin and Range,2072,DROUGHT: Low Severity [Type],74.8963328078389,Normal,Iteration and Timestep,37.4481664039195
Sonoran Basin and Range,2072,DROUGHT: Low Severity [Type],14.8190248161554,Normal,Iteration and Timestep,7.40951240807772
Coast Range,2073,DROUGHT: Low Severity [Type],614.3135862872,Normal,Iteration and Timestep,307.1567931436
Cascades,2073,DROUGHT: Low Severity [Type],74.7496144175529,Normal,Iteration and Timestep,37.3748072087765
Sierra Nevada,2073,DROUGHT: Low Severity [Type],1208.90821703617,Normal,Iteration and Timestep,604.454108518083
California Chaparral and Oak Woodlands,2073,DROUGHT: Low Severity [Type],1444.26266546361,Normal,Iteration and Timestep,722.131332731806
Central California Valley,2073,DROUGHT: Low Severity [Type],15.3463406339288,Normal,Iteration and Timestep,7.67317031696439
Southern California Mountains,2073,DROUGHT: Low Severity [Type],417.521100066602,Normal,Iteration and Timestep,208.760550033301
Eastern Cascades Slopes and Foothills,2073,DROUGHT: Low Severity [Type],643.958572432399,Normal,Iteration and Timestep,321.979286216199
Central Basin and Range,2073,DROUGHT: Low Severity [Type],114.744004517794,Normal,Iteration and Timestep,57.3720022588968
Mojave Basin and Range,2073,DROUGHT: Low Severity [Type],173.472722442821,Normal,Iteration and Timestep,86.7363612214103
Klamath Mountains,2073,DROUGHT: Low Severity [Type],1661.42500189133,Normal,Iteration and Timestep,830.712500945665
Northern Basin and Range,2073,DROUGHT: Low Severity [Type],69.5608393289149,Normal,Iteration and Timestep,34.7804196644574
Sonoran Basin and Range,2073,DROUGHT: Low Severity [Type],11.7543924134225,Normal,Iteration and Timestep,5.87719620671123
Coast Range,2074,DROUGHT: Low Severity [Type],648.355073155835,Normal,Iteration and Timestep,324.177536577918
Cascades,2074,DROUGHT: Low Severity [Type],75.3415122870356,Normal,Iteration and Timestep,37.6707561435178
Sierra Nevada,2074,DROUGHT: Low Severity [Type],1482.61592978984,Normal,Iteration and Timestep,741.307964894921
California Chaparral and Oak Woodlands,2074,DROUGHT: Low Severity [Type],1586.08705795556,Normal,Iteration and Timestep,793.043528977782
Central California Valley,2074,DROUGHT: Low Severity [Type],16.0687810331583,Normal,Iteration and Timestep,8.03439051657915
Southern California Mountains,2074,DROUGHT: Low Severity [Type],461.579517470673,Normal,Iteration and Timestep,230.789758735336
Eastern Cascades Slopes and Foothills,2074,DROUGHT: Low Severity [Type],649.829232141376,Normal,Iteration and Timestep,324.914616070688
Central Basin and Range,2074,DROUGHT: Low Severity [Type],142.117885192856,Normal,Iteration and Timestep,71.0589425964281
Mojave Basin and Range,2074,DROUGHT: Low Severity [Type],152.50677838549,Normal,Iteration and Timestep,76.2533891927451
Klamath Mountains,2074,DROUGHT: Low Severity [Type],1723.49856308475,Normal,Iteration and Timestep,861.749281542376
Northern Basin and Range,2074,DROUGHT: Low Severity [Type],82.7005626577884,Normal,Iteration and Timestep,41.3502813288942
Sonoran Basin and Range,2074,DROUGHT: Low Severity [Type],10.1928785853088,Normal,Iteration and Timestep,5.0964392926544
Coast Range,2075,DROUGHT: Low Severity [Type],444.487655987963,Normal,Iteration and Timestep,222.243827993982
Cascades,2075,DROUGHT: Low Severity [Type],44.9139498863369,Normal,Iteration and Timestep,22.4569749431685
Sierra Nevada,2075,DROUGHT: Low Severity [Type],1277.42173958384,Normal,Iteration and Timestep,638.710869791918
California Chaparral and Oak Woodlands,2075,DROUGHT: Low Severity [Type],1491.16239598766,Normal,Iteration and Timestep,745.58119799383
Central California Valley,2075,DROUGHT: Low Severity [Type],13.3728743363172,Normal,Iteration and Timestep,6.68643716815859
Southern California Mountains,2075,DROUGHT: Low Severity [Type],767.654261235148,Normal,Iteration and Timestep,383.827130617574
Eastern Cascades Slopes and Foothills,2075,DROUGHT: Low Severity [Type],383.817713366821,Normal,Iteration and Timestep,191.908856683411
Central Basin and Range,2075,DROUGHT: Low Severity [Type],174.644906599075,Normal,Iteration and Timestep,87.3224532995373
Mojave Basin and Range,2075,DROUGHT: Low Severity [Type],246.389986040071,Normal,Iteration and Timestep,123.194993020035
Klamath Mountains,2075,DROUGHT: Low Severity [Type],1194.84023693949,Normal,Iteration and Timestep,597.420118469745
Northern Basin and Range,2075,DROUGHT: Low Severity [Type],49.9200996309519,Normal,Iteration and Timestep,24.9600498154759
Sonoran Basin and Range,2075,DROUGHT: Low Severity [Type],15.6202970352024,Normal,Iteration and Timestep,7.81014851760119
Coast Range,2076,DROUGHT: Low Severity [Type],354.5681612771,Normal,Iteration and Timestep,177.28408063855
Cascades,2076,DROUGHT: Low Severity [Type],35.1536743715405,Normal,Iteration and Timestep,17.5768371857703
Sierra Nevada,2076,DROUGHT: Low Severity [Type],947.686236051843,Normal,Iteration and Timestep,473.843118025921
California Chaparral and Oak Woodlands,2076,DROUGHT: Low Severity [Type],1092.8064431455,Normal,Iteration and Timestep,546.403221572749
Central California Valley,2076,DROUGHT: Low Severity [Type],9.27572453022003,Normal,Iteration and Timestep,4.63786226511002
Southern California Mountains,2076,DROUGHT: Low Severity [Type],599.950496921316,Normal,Iteration and Timestep,299.975248460658
Eastern Cascades Slopes and Foothills,2076,DROUGHT: Low Severity [Type],301.43584970478,Normal,Iteration and Timestep,150.71792485239
Central Basin and Range,2076,DROUGHT: Low Severity [Type],130.892043997534,Normal,Iteration and Timestep,65.4460219987668
Mojave Basin and Range,2076,DROUGHT: Low Severity [Type],195.400184780359,Normal,Iteration and Timestep,97.7000923901796
Klamath Mountains,2076,DROUGHT: Low Severity [Type],935.10716008395,Normal,Iteration and Timestep,467.553580041975
Northern Basin and Range,2076,DROUGHT: Low Severity [Type],35.8723147651181,Normal,Iteration and Timestep,17.936157382559
Sonoran Basin and Range,2076,DROUGHT: Low Severity [Type],15.0076998360455,Normal,Iteration and Timestep,7.50384991802275
Coast Range,2077,DROUGHT: Low Severity [Type],381.060193581507,Normal,Iteration and Timestep,190.530096790753
Cascades,2077,DROUGHT: Low Severity [Type],30.5532885752618,Normal,Iteration and Timestep,15.2766442876309
Sierra Nevada,2077,DROUGHT: Low Severity [Type],1056.60271873791,Normal,Iteration and Timestep,528.301359368954
California Chaparral and Oak Woodlands,2077,DROUGHT: Low Severity [Type],1318.42650960013,Normal,Iteration and Timestep,659.213254800066
Central California Valley,2077,DROUGHT: Low Severity [Type],12.4510310962796,Normal,Iteration and Timestep,6.22551554813981
Southern California Mountains,2077,DROUGHT: Low Severity [Type],606.69629971683,Normal,Iteration and Timestep,303.348149858415
Eastern Cascades Slopes and Foothills,2077,DROUGHT: Low Severity [Type],289.135765966959,Normal,Iteration and Timestep,144.56788298348
Central Basin and Range,2077,DROUGHT: Low Severity [Type],112.861358170398,Normal,Iteration and Timestep,56.4306790851988
Mojave Basin and Range,2077,DROUGHT: Low Severity [Type],162.263628805988,Normal,Iteration and Timestep,81.1318144029938
Klamath Mountains,2077,DROUGHT: Low Severity [Type],846.165596462786,Normal,Iteration and Timestep,423.082798231393
Northern Basin and Range,2077,DROUGHT: Low Severity [Type],40.5242223106325,Normal,Iteration and Timestep,20.2621111553162
Sonoran Basin and Range,2077,DROUGHT: Low Severity [Type],13.2541865296662,Normal,Iteration and Timestep,6.62709326483309
Coast Range,2078,DROUGHT: Low Severity [Type],378.857055431232,Normal,Iteration and Timestep,189.428527715616
Cascades,2078,DROUGHT: Low Severity [Type],27.1135280486196,Normal,Iteration and Timestep,13.5567640243098
Sierra Nevada,2078,DROUGHT: Low Severity [Type],1124.64773058891,Normal,Iteration and Timestep,562.323865294456
California Chaparral and Oak Woodlands,2078,DROUGHT: Low Severity [Type],1563.11601069942,Normal,Iteration and Timestep,781.558005349711
Central California Valley,2078,DROUGHT: Low Severity [Type],12.9933173116297,Normal,Iteration and Timestep,6.49665865581483
Southern California Mountains,2078,DROUGHT: Low Severity [Type],759.649314660579,Normal,Iteration and Timestep,379.824657330289
Eastern Cascades Slopes and Foothills,2078,DROUGHT: Low Severity [Type],252.935735904612,Normal,Iteration and Timestep,126.467867952306
Central Basin and Range,2078,DROUGHT: Low Severity [Type],138.226047263481,Normal,Iteration and Timestep,69.1130236317404
Mojave Basin and Range,2078,DROUGHT: Low Severity [Type],195.969781322405,Normal,Iteration and Timestep,97.9848906612024
Klamath Mountains,2078,DROUGHT: Low Severity [Type],779.32728038542,Normal,Iteration and Timestep,389.66364019271
Northern Basin and Range,2078,DROUGHT: Low Severity [Type],34.499296637252,Normal,Iteration and Timestep,17.249648318626
Sonoran Basin and Range,2078,DROUGHT: Low Severity [Type],13.6935431137681,Normal,Iteration and Timestep,6.84677155688405
Coast Range,2079,DROUGHT: Low Severity [Type],288.86614222452,Normal,Iteration and Timestep,144.43307111226
Cascades,2079,DROUGHT: Low Severity [Type],21.6500407187268,Normal,Iteration and Timestep,10.8250203593634
Sierra Nevada,2079,DROUGHT: Low Severity [Type],1167.64529207908,Normal,Iteration and Timestep,583.822646039538
California Chaparral and Oak Woodlands,2079,DROUGHT: Low Severity [Type],1656.6208003778,Normal,Iteration and Timestep,828.310400188901
Central California Valley,2079,DROUGHT: Low Severity [Type],14.5638002194464,Normal,Iteration and Timestep,7.28190010972321
Southern California Mountains,2079,DROUGHT: Low Severity [Type],822.891083575785,Normal,Iteration and Timestep,411.445541787893
Eastern Cascades Slopes and Foothills,2079,DROUGHT: Low Severity [Type],206.473046822473,Normal,Iteration and Timestep,103.236523411237
Central Basin and Range,2079,DROUGHT: Low Severity [Type],154.906856363639,Normal,Iteration and Timestep,77.4534281818196
Mojave Basin and Range,2079,DROUGHT: Low Severity [Type],227.448161795735,Normal,Iteration and Timestep,113.724080897868
Klamath Mountains,2079,DROUGHT: Low Severity [Type],569.638112406246,Normal,Iteration and Timestep,284.819056203123
Northern Basin and Range,2079,DROUGHT: Low Severity [Type],32.8899712208658,Normal,Iteration and Timestep,16.4449856104329
Sonoran Basin and Range,2079,DROUGHT: Low Severity [Type],12.7686012052,Normal,Iteration and Timestep,6.38430060259998
Coast Range,2080,DROUGHT: Low Severity [Type],262.761995928362,Normal,Iteration and Timestep,131.380997964181
Cascades,2080,DROUGHT: Low Severity [Type],27.741131240502,Normal,Iteration and Timestep,13.870565620251
Sierra Nevada,2080,DROUGHT: Low Severity [Type],973.518351130188,Normal,Iteration and Timestep,486.759175565094
California Chaparral and Oak Woodlands,2080,DROUGHT: Low Severity [Type],971.172332568094,Normal,Iteration and Timestep,485.586166284047
Central California Valley,2080,DROUGHT: Low Severity [Type],10.3492823857814,Normal,Iteration and Timestep,5.1746411928907
Southern California Mountains,2080,DROUGHT: Low Severity [Type],367.48667643778,Normal,Iteration and Timestep,183.74333821889
Eastern Cascades Slopes and Foothills,2080,DROUGHT: Low Severity [Type],323.489390868694,Normal,Iteration and Timestep,161.744695434347
Central Basin and Range,2080,DROUGHT: Low Severity [Type],104.603123921901,Normal,Iteration and Timestep,52.3015619609505
Mojave Basin and Range,2080,DROUGHT: Low Severity [Type],126.895306724124,Normal,Iteration and Timestep,63.4476533620618
Klamath Mountains,2080,DROUGHT: Low Severity [Type],601.423540931195,Normal,Iteration and Timestep,300.711770465598
Northern Basin and Range,2080,DROUGHT: Low Severity [Type],59.724986191839,Normal,Iteration and Timestep,29.8624930959195
Sonoran Basin and Range,2080,DROUGHT: Low Severity [Type],8.0729989502579,Normal,Iteration and Timestep,4.03649947512895
Coast Range,2081,DROUGHT: Low Severity [Type],241.316762585193,Normal,Iteration and Timestep,120.658381292596
Cascades,2081,DROUGHT: Low Severity [Type],22.8337639681995,Normal,Iteration and Timestep,11.4168819840997
Sierra Nevada,2081,DROUGHT: Low Severity [Type],961.467607688159,Normal,Iteration and Timestep,480.733803844079
California Chaparral and Oak Woodlands,2081,DROUGHT: Low Severity [Type],897.144714381546,Normal,Iteration and Timestep,448.572357190773
