StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
California Chaparral and Oak Woodlands,2051,DROUGHT: Low Severity [Type],1743.90066816658,Normal,Iteration and Timestep,871.950334083289
Central California Valley,2051,DROUGHT: Low Severity [Type],21.5350744202733,Normal,Iteration and Timestep,10.7675372101367
Southern California Mountains,2051,DROUGHT: Low Severity [Type],340.400378489867,Normal,Iteration and Timestep,170.200189244933
Eastern Cascades Slopes and Foothills,2051,DROUGHT: Low Severity [Type],1114.78888228349,Normal,Iteration and Timestep,557.394441141747
Central Basin and Range,2051,DROUGHT: Low Severity [Type],201.4011573717,Normal,Iteration and Timestep,100.70057868585
Mojave Basin and Range,2051,DROUGHT: Low Severity [Type],128.063727766275,Normal,Iteration and Timestep,64.0318638831377
Klamath Mountains,2051,DROUGHT: Low Severity [Type],2362.03774676844,Normal,Iteration and Timestep,1181.01887338422
Northern Basin and Range,2051,DROUGHT: Low Severity [Type],106.849562402815,Normal,Iteration and Timestep,53.4247812014073
Sonoran Basin and Range,2051,DROUGHT: Low Severity [Type],6.10449628904462,Normal,Iteration and Timestep,3.05224814452231
Coast Range,2052,DROUGHT: Low Severity [Type],875.86904323101,Normal,Iteration and Timestep,437.934521615505
Cascades,2052,DROUGHT: Low Severity [Type],69.9021632876247,Normal,Iteration and Timestep,34.9510816438124
Sierra Nevada,2052,DROUGHT: Low Severity [Type],2486.36125781853,Normal,Iteration and Timestep,1243.18062890926
California Chaparral and Oak Woodlands,2052,DROUGHT: Low Severity [Type],2065.58963757567,Normal,Iteration and Timestep,1032.79481878784
Central California Valley,2052,DROUGHT: Low Severity [Type],21.6732420921326,Normal,Iteration and Timestep,10.8366210460663
Southern California Mountains,2052,DROUGHT: Low Severity [Type],549.638482369483,Normal,Iteration and Timestep,274.819241184741
Eastern Cascades Slopes and Foothills,2052,DROUGHT: Low Severity [Type],792.345821656287,Normal,Iteration and Timestep,396.172910828143
Central Basin and Range,2052,DROUGHT: Low Severity [Type],171.601370270364,Normal,Iteration and Timestep,85.800685135182
Mojave Basin and Range,2052,DROUGHT: Low Severity [Type],157.608819426969,Normal,Iteration and Timestep,78.8044097134843
Klamath Mountains,2052,DROUGHT: Low Severity [Type],2189.10372401029,Normal,Iteration and Timestep,1094.55186200514
Northern Basin and Range,2052,DROUGHT: Low Severity [Type],70.2648192858323,Normal,Iteration and Timestep,35.1324096429162
Sonoran Basin and Range,2052,DROUGHT: Low Severity [Type],6.81777929142118,Normal,Iteration and Timestep,3.40888964571059
Coast Range,2053,DROUGHT: Low Severity [Type],1123.21993738413,Normal,Iteration and Timestep,561.609968692064
Cascades,2053,DROUGHT: Low Severity [Type],77.7037538848817,Normal,Iteration and Timestep,38.8518769424409
Sierra Nevada,2053,DROUGHT: Low Severity [Type],3586.75081431493,Normal,Iteration and Timestep,1793.37540715747
California Chaparral and Oak Woodlands,2053,DROUGHT: Low Severity [Type],3539.09472975321,Normal,Iteration and Timestep,1769.54736487661
Central California Valley,2053,DROUGHT: Low Severity [Type],35.0808048173785,Normal,Iteration and Timestep,17.5404024086893
Southern California Mountains,2053,DROUGHT: Low Severity [Type],1105.28496444598,Normal,Iteration and Timestep,552.642482222989
Eastern Cascades Slopes and Foothills,2053,DROUGHT: Low Severity [Type],780.689501465298,Normal,Iteration and Timestep,390.344750732649
Central Basin and Range,2053,DROUGHT: Low Severity [Type],234.730693751946,Normal,Iteration and Timestep,117.365346875973
Mojave Basin and Range,2053,DROUGHT: Low Severity [Type],266.707131600007,Normal,Iteration and Timestep,133.353565800004
Klamath Mountains,2053,DROUGHT: Low Severity [Type],2398.72247460485,Normal,Iteration and Timestep,1199.36123730242
Northern Basin and Range,2053,DROUGHT: Low Severity [Type],83.9011586476117,Normal,Iteration and Timestep,41.9505793238059
Sonoran Basin and Range,2053,DROUGHT: Low Severity [Type],10.4982669502497,Normal,Iteration and Timestep,5.24913347512484
Coast Range,2054,DROUGHT: Low Severity [Type],460.837508961558,Normal,Iteration and Timestep,230.418754480779
Cascades,2054,DROUGHT: Low Severity [Type],35.9237760212272,Normal,Iteration and Timestep,17.9618880106136
Sierra Nevada,2054,DROUGHT: Low Severity [Type],1977.39170960523,Normal,Iteration and Timestep,988.695854802616
California Chaparral and Oak Woodlands,2054,DROUGHT: Low Severity [Type],2128.39658102021,Normal,Iteration and Timestep,1064.1982905101
Central California Valley,2054,DROUGHT: Low Severity [Type],20.3792459443212,Normal,Iteration and Timestep,10.1896229721606
Southern California Mountains,2054,DROUGHT: Low Severity [Type],914.491509281099,Normal,Iteration and Timestep,457.245754640549
Eastern Cascades Slopes and Foothills,2054,DROUGHT: Low Severity [Type],386.791983339936,Normal,Iteration and Timestep,193.395991669968
Central Basin and Range,2054,DROUGHT: Low Severity [Type],178.229017323814,Normal,Iteration and Timestep,89.1145086619072
Mojave Basin and Range,2054,DROUGHT: Low Severity [Type],230.827220283449,Normal,Iteration and Timestep,115.413610141724
Klamath Mountains,2054,DROUGHT: Low Severity [Type],1035.98372412659,Normal,Iteration and Timestep,517.991862063296
Northern Basin and Range,2054,DROUGHT: Low Severity [Type],54.5501149706542,Normal,Iteration and Timestep,27.2750574853271
Sonoran Basin and Range,2054,DROUGHT: Low Severity [Type],9.0372762568295,Normal,Iteration and Timestep,4.51863812841475
Coast Range,2055,DROUGHT: Low Severity [Type],475.518225224689,Normal,Iteration and Timestep,237.759112612344
Cascades,2055,DROUGHT: Low Severity [Type],44.3963513690978,Normal,Iteration and Timestep,22.1981756845489
Sierra Nevada,2055,DROUGHT: Low Severity [Type],2266.64937787876,Normal,Iteration and Timestep,1133.32468893938
California Chaparral and Oak Woodlands,2055,DROUGHT: Low Severity [Type],2028.45442879014,Normal,Iteration and Timestep,1014.22721439507
Central California Valley,2055,DROUGHT: Low Severity [Type],21.2092436477542,Normal,Iteration and Timestep,10.6046218238771
Southern California Mountains,2055,DROUGHT: Low Severity [Type],712.370172660798,Normal,Iteration and Timestep,356.185086330399
Eastern Cascades Slopes and Foothills,2055,DROUGHT: Low Severity [Type],500.22612404637,Normal,Iteration and Timestep,250.113062023185
Central Basin and Range,2055,DROUGHT: Low Severity [Type],225.392803197727,Normal,Iteration and Timestep,112.696401598863
Mojave Basin and Range,2055,DROUGHT: Low Severity [Type],200.045475725085,Normal,Iteration and Timestep,100.022737862542
Klamath Mountains,2055,DROUGHT: Low Severity [Type],1137.21276371926,Normal,Iteration and Timestep,568.60638185963
Northern Basin and Range,2055,DROUGHT: Low Severity [Type],73.4694270733744,Normal,Iteration and Timestep,36.7347135366872
Sonoran Basin and Range,2055,DROUGHT: Low Severity [Type],7.08406489528716,Normal,Iteration and Timestep,3.54203244764358
Coast Range,2056,DROUGHT: Low Severity [Type],419.481296233833,Normal,Iteration and Timestep,209.740648116916
Cascades,2056,DROUGHT: Low Severity [Type],33.7462923340499,Normal,Iteration and Timestep,16.873146167025
Sierra Nevada,2056,DROUGHT: Low Severity [Type],2256.9335076604,Normal,Iteration and Timestep,1128.4667538302
California Chaparral and Oak Woodlands,2056,DROUGHT: Low Severity [Type],2118.37633961067,Normal,Iteration and Timestep,1059.18816980533
Central California Valley,2056,DROUGHT: Low Severity [Type],20.7905773594975,Normal,Iteration and Timestep,10.3952886797488
Southern California Mountains,2056,DROUGHT: Low Severity [Type],769.77103468962,Normal,Iteration and Timestep,384.88551734481
Eastern Cascades Slopes and Foothills,2056,DROUGHT: Low Severity [Type],422.34624957107,Normal,Iteration and Timestep,211.173124785535
Central Basin and Range,2056,DROUGHT: Low Severity [Type],266.316245587543,Normal,Iteration and Timestep,133.158122793771
Mojave Basin and Range,2056,DROUGHT: Low Severity [Type],224.26311390847,Normal,Iteration and Timestep,112.131556954235
Klamath Mountains,2056,DROUGHT: Low Severity [Type],895.615794794634,Normal,Iteration and Timestep,447.807897397317
Northern Basin and Range,2056,DROUGHT: Low Severity [Type],77.8194696195424,Normal,Iteration and Timestep,38.9097348097712
Sonoran Basin and Range,2056,DROUGHT: Low Severity [Type],6.83347310125828,Normal,Iteration and Timestep,3.41673655062914
Coast Range,2057,DROUGHT: Low Severity [Type],595.217955522239,Normal,Iteration and Timestep,297.60897776112
Cascades,2057,DROUGHT: Low Severity [Type],49.8864429090172,Normal,Iteration and Timestep,24.9432214545086
Sierra Nevada,2057,DROUGHT: Low Severity [Type],3005.91224927455,Normal,Iteration and Timestep,1502.95612463728
California Chaparral and Oak Woodlands,2057,DROUGHT: Low Severity [Type],2906.78211572394,Normal,Iteration and Timestep,1453.39105786197
Central California Valley,2057,DROUGHT: Low Severity [Type],28.8060725256801,Normal,Iteration and Timestep,14.40303626284
Southern California Mountains,2057,DROUGHT: Low Severity [Type],1064.35756229796,Normal,Iteration and Timestep,532.178781148978
Eastern Cascades Slopes and Foothills,2057,DROUGHT: Low Severity [Type],490.446379009634,Normal,Iteration and Timestep,245.223189504817
Central Basin and Range,2057,DROUGHT: Low Severity [Type],330.666277667508,Normal,Iteration and Timestep,165.333138833754
Mojave Basin and Range,2057,DROUGHT: Low Severity [Type],331.368112219498,Normal,Iteration and Timestep,165.684056109749
Klamath Mountains,2057,DROUGHT: Low Severity [Type],1298.47256536596,Normal,Iteration and Timestep,649.236282682978
Northern Basin and Range,2057,DROUGHT: Low Severity [Type],73.7424173112959,Normal,Iteration and Timestep,36.8712086556479
Sonoran Basin and Range,2057,DROUGHT: Low Severity [Type],8.99573662877083,Normal,Iteration and Timestep,4.49786831438541
Coast Range,2058,DROUGHT: Low Severity [Type],531.810081873089,Normal,Iteration and Timestep,265.905040936545
Cascades,2058,DROUGHT: Low Severity [Type],44.4988300595433,Normal,Iteration and Timestep,22.2494150297716
Sierra Nevada,2058,DROUGHT: Low Severity [Type],2571.41723875143,Normal,Iteration and Timestep,1285.70861937571
California Chaparral and Oak Woodlands,2058,DROUGHT: Low Severity [Type],2472.34674416855,Normal,Iteration and Timestep,1236.17337208427
Central California Valley,2058,DROUGHT: Low Severity [Type],24.8252208977938,Normal,Iteration and Timestep,12.4126104488969
Southern California Mountains,2058,DROUGHT: Low Severity [Type],893.542441703379,Normal,Iteration and Timestep,446.77122085169
Eastern Cascades Slopes and Foothills,2058,DROUGHT: Low Severity [Type],445.805706297979,Normal,Iteration and Timestep,222.902853148989
Central Basin and Range,2058,DROUGHT: Low Severity [Type],268.34677009657,Normal,Iteration and Timestep,134.173385048285
Mojave Basin and Range,2058,DROUGHT: Low Severity [Type],293.17004111968,Normal,Iteration and Timestep,146.58502055984
Klamath Mountains,2058,DROUGHT: Low Severity [Type],1180.21383674629,Normal,Iteration and Timestep,590.106918373145
Northern Basin and Range,2058,DROUGHT: Low Severity [Type],61.1042829677463,Normal,Iteration and Timestep,30.5521414838731
Sonoran Basin and Range,2058,DROUGHT: Low Severity [Type],9.01982218958437,Normal,Iteration and Timestep,4.50991109479219
Coast Range,2059,DROUGHT: Low Severity [Type],1071.65989308059,Normal,Iteration and Timestep,535.829946540296
Cascades,2059,DROUGHT: Low Severity [Type],73.3145834989846,Normal,Iteration and Timestep,36.6572917494923
Sierra Nevada,2059,DROUGHT: Low Severity [Type],2942.20046608336,Normal,Iteration and Timestep,1471.10023304168
California Chaparral and Oak Woodlands,2059,DROUGHT: Low Severity [Type],2826.62304762006,Normal,Iteration and Timestep,1413.31152381003
Central California Valley,2059,DROUGHT: Low Severity [Type],29.515113465488,Normal,Iteration and Timestep,14.757556732744
Southern California Mountains,2059,DROUGHT: Low Severity [Type],653.06389596127,Normal,Iteration and Timestep,326.531947980635
Eastern Cascades Slopes and Foothills,2059,DROUGHT: Low Severity [Type],560.509204172529,Normal,Iteration and Timestep,280.254602086265
Central Basin and Range,2059,DROUGHT: Low Severity [Type],192.569040579721,Normal,Iteration and Timestep,96.2845202898607
Mojave Basin and Range,2059,DROUGHT: Low Severity [Type],204.907976286486,Normal,Iteration and Timestep,102.453988143243
Klamath Mountains,2059,DROUGHT: Low Severity [Type],2272.52318629622,Normal,Iteration and Timestep,1136.26159314811
Northern Basin and Range,2059,DROUGHT: Low Severity [Type],52.2512687463313,Normal,Iteration and Timestep,26.1256343731657
Sonoran Basin and Range,2059,DROUGHT: Low Severity [Type],9.2801588755101,Normal,Iteration and Timestep,4.64007943775505
Coast Range,2060,DROUGHT: Low Severity [Type],496.316622126848,Normal,Iteration and Timestep,248.158311063424
Cascades,2060,DROUGHT: Low Severity [Type],40.2331335172057,Normal,Iteration and Timestep,20.1165667586029
Sierra Nevada,2060,DROUGHT: Low Severity [Type],1492.72463729791,Normal,Iteration and Timestep,746.362318648957
California Chaparral and Oak Woodlands,2060,DROUGHT: Low Severity [Type],1440.56003595702,Normal,Iteration and Timestep,720.280017978512
Central California Valley,2060,DROUGHT: Low Severity [Type],15.0843270495534,Normal,Iteration and Timestep,7.5421635247767
Southern California Mountains,2060,DROUGHT: Low Severity [Type],430.338798563927,Normal,Iteration and Timestep,215.169399281964
Eastern Cascades Slopes and Foothills,2060,DROUGHT: Low Severity [Type],294.829586651176,Normal,Iteration and Timestep,147.414793325588
Central Basin and Range,2060,DROUGHT: Low Severity [Type],137.494748030789,Normal,Iteration and Timestep,68.7473740153946
Mojave Basin and Range,2060,DROUGHT: Low Severity [Type],155.889424171299,Normal,Iteration and Timestep,77.9447120856494
Klamath Mountains,2060,DROUGHT: Low Severity [Type],1053.18714853376,Normal,Iteration and Timestep,526.593574266881
Northern Basin and Range,2060,DROUGHT: Low Severity [Type],33.0111176464707,Normal,Iteration and Timestep,16.5055588232353
Sonoran Basin and Range,2060,DROUGHT: Low Severity [Type],7.21711628511548,Normal,Iteration and Timestep,3.60855814255774
Coast Range,2061,DROUGHT: Low Severity [Type],360.898640466854,Normal,Iteration and Timestep,180.449320233427
Cascades,2061,DROUGHT: Low Severity [Type],32.5881322715431,Normal,Iteration and Timestep,16.2940661357716
Sierra Nevada,2061,DROUGHT: Low Severity [Type],1033.84389259014,Normal,Iteration and Timestep,516.921946295071
California Chaparral and Oak Woodlands,2061,DROUGHT: Low Severity [Type],1081.13200535066,Normal,Iteration and Timestep,540.566002675332
Central California Valley,2061,DROUGHT: Low Severity [Type],11.0523527767509,Normal,Iteration and Timestep,5.52617638837546
Southern California Mountains,2061,DROUGHT: Low Severity [Type],397.819948347285,Normal,Iteration and Timestep,198.909974173643
Eastern Cascades Slopes and Foothills,2061,DROUGHT: Low Severity [Type],232.740930651315,Normal,Iteration and Timestep,116.370465325657
Central Basin and Range,2061,DROUGHT: Low Severity [Type],107.030579486862,Normal,Iteration and Timestep,53.5152897434309
Mojave Basin and Range,2061,DROUGHT: Low Severity [Type],137.663122545928,Normal,Iteration and Timestep,68.8315612729639
Klamath Mountains,2061,DROUGHT: Low Severity [Type],853.156029482372,Normal,Iteration and Timestep,426.578014741186
Northern Basin and Range,2061,DROUGHT: Low Severity [Type],28.9398362133652,Normal,Iteration and Timestep,14.4699181066826
Sonoran Basin and Range,2061,DROUGHT: Low Severity [Type],7.74090572074056,Normal,Iteration and Timestep,3.87045286037028
Coast Range,2062,DROUGHT: Low Severity [Type],369.974821897224,Normal,Iteration and Timestep,184.987410948612
Cascades,2062,DROUGHT: Low Severity [Type],32.9957136530429,Normal,Iteration and Timestep,16.4978568265215
