StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Cascades,2050,DROUGHT: Low Severity [Type],39.1664726454765,Normal,Iteration and Timestep,19.5832363227382
Sierra Nevada,2050,DROUGHT: Low Severity [Type],1261.98303884268,Normal,Iteration and Timestep,630.991519421339
California Chaparral and Oak Woodlands,2050,DROUGHT: Low Severity [Type],1080.57375360839,Normal,Iteration and Timestep,540.286876804195
Central California Valley,2050,DROUGHT: Low Severity [Type],10.7103152275085,Normal,Iteration and Timestep,5.35515761375427
Southern California Mountains,2050,DROUGHT: Low Severity [Type],370.173538666219,Normal,Iteration and Timestep,185.086769333109
Eastern Cascades Slopes and Foothills,2050,DROUGHT: Low Severity [Type],328.129477400333,Normal,Iteration and Timestep,164.064738700166
Central Basin and Range,2050,DROUGHT: Low Severity [Type],168.347901765257,Normal,Iteration and Timestep,84.1739508826286
Mojave Basin and Range,2050,DROUGHT: Low Severity [Type],138.828887501732,Normal,Iteration and Timestep,69.4144437508658
Klamath Mountains,2050,DROUGHT: Low Severity [Type],770.227725274861,Normal,Iteration and Timestep,385.11386263743
Northern Basin and Range,2050,DROUGHT: Low Severity [Type],47.1333421897143,Normal,Iteration and Timestep,23.5666710948572
Sonoran Basin and Range,2050,DROUGHT: Low Severity [Type],5.36854099202901,Normal,Iteration and Timestep,2.68427049601451
Coast Range,2051,DROUGHT: Low Severity [Type],453.235897671431,Normal,Iteration and Timestep,226.617948835716
Cascades,2051,DROUGHT: Low Severity [Type],41.0796237755567,Normal,Iteration and Timestep,20.5398118877783
Sierra Nevada,2051,DROUGHT: Low Severity [Type],1523.87022079155,Normal,Iteration and Timestep,761.935110395774
California Chaparral and Oak Woodlands,2051,DROUGHT: Low Severity [Type],1324.30722597428,Normal,Iteration and Timestep,662.153612987138
Central California Valley,2051,DROUGHT: Low Severity [Type],13.9777083806694,Normal,Iteration and Timestep,6.98885419033468
Southern California Mountains,2051,DROUGHT: Low Severity [Type],390.121932748705,Normal,Iteration and Timestep,195.060966374353
Eastern Cascades Slopes and Foothills,2051,DROUGHT: Low Severity [Type],349.706980444491,Normal,Iteration and Timestep,174.853490222245
Central Basin and Range,2051,DROUGHT: Low Severity [Type],163.362608224154,Normal,Iteration and Timestep,81.6813041120768
Mojave Basin and Range,2051,DROUGHT: Low Severity [Type],135.730110080913,Normal,Iteration and Timestep,67.8650550404564
Klamath Mountains,2051,DROUGHT: Low Severity [Type],1147.1025270205,Normal,Iteration and Timestep,573.55126351025
Northern Basin and Range,2051,DROUGHT: Low Severity [Type],48.2738612368703,Normal,Iteration and Timestep,24.1369306184351
Sonoran Basin and Range,2051,DROUGHT: Low Severity [Type],4.6518096383661,Normal,Iteration and Timestep,2.32590481918305
Coast Range,2052,DROUGHT: Low Severity [Type],412.440735589713,Normal,Iteration and Timestep,206.220367794856
Cascades,2052,DROUGHT: Low Severity [Type],56.1606075502932,Normal,Iteration and Timestep,28.0803037751466
Sierra Nevada,2052,DROUGHT: Low Severity [Type],1618.05728147086,Normal,Iteration and Timestep,809.028640735429
California Chaparral and Oak Woodlands,2052,DROUGHT: Low Severity [Type],1216.49876606651,Normal,Iteration and Timestep,608.249383033253
Central California Valley,2052,DROUGHT: Low Severity [Type],13.1066840458661,Normal,Iteration and Timestep,6.55334202293307
Southern California Mountains,2052,DROUGHT: Low Severity [Type],352.857952740043,Normal,Iteration and Timestep,176.428976370022
Eastern Cascades Slopes and Foothills,2052,DROUGHT: Low Severity [Type],524.736947860569,Normal,Iteration and Timestep,262.368473930284
Central Basin and Range,2052,DROUGHT: Low Severity [Type],156.207517752424,Normal,Iteration and Timestep,78.1037588762119
Mojave Basin and Range,2052,DROUGHT: Low Severity [Type],129.413203516975,Normal,Iteration and Timestep,64.7066017584875
Klamath Mountains,2052,DROUGHT: Low Severity [Type],1135.98219878785,Normal,Iteration and Timestep,567.991099393927
Northern Basin and Range,2052,DROUGHT: Low Severity [Type],78.8821847960353,Normal,Iteration and Timestep,39.4410923980176
Sonoran Basin and Range,2052,DROUGHT: Low Severity [Type],5.81465950794518,Normal,Iteration and Timestep,2.90732975397259
Coast Range,2053,DROUGHT: Low Severity [Type],417.570944668725,Normal,Iteration and Timestep,208.785472334363
Cascades,2053,DROUGHT: Low Severity [Type],55.5490889139473,Normal,Iteration and Timestep,27.7745444569737
Sierra Nevada,2053,DROUGHT: Low Severity [Type],1820.09070154279,Normal,Iteration and Timestep,910.045350771397
California Chaparral and Oak Woodlands,2053,DROUGHT: Low Severity [Type],1764.46209621802,Normal,Iteration and Timestep,882.23104810901
Central California Valley,2053,DROUGHT: Low Severity [Type],17.1022492386401,Normal,Iteration and Timestep,8.55112461932003
Southern California Mountains,2053,DROUGHT: Low Severity [Type],663.671501684934,Normal,Iteration and Timestep,331.835750842467
Eastern Cascades Slopes and Foothills,2053,DROUGHT: Low Severity [Type],531.446899201721,Normal,Iteration and Timestep,265.72344960086
Central Basin and Range,2053,DROUGHT: Low Severity [Type],213.499874770641,Normal,Iteration and Timestep,106.749937385321
Mojave Basin and Range,2053,DROUGHT: Low Severity [Type],237.14858831279,Normal,Iteration and Timestep,118.574294156395
Klamath Mountains,2053,DROUGHT: Low Severity [Type],1034.25400744006,Normal,Iteration and Timestep,517.12700372003
Northern Basin and Range,2053,DROUGHT: Low Severity [Type],84.5192940514535,Normal,Iteration and Timestep,42.2596470257267
Sonoran Basin and Range,2053,DROUGHT: Low Severity [Type],11.5945492126048,Normal,Iteration and Timestep,5.79727460630238
Coast Range,2054,DROUGHT: Low Severity [Type],558.586473189294,Normal,Iteration and Timestep,279.293236594647
Cascades,2054,DROUGHT: Low Severity [Type],71.1289048194885,Normal,Iteration and Timestep,35.5644524097443
Sierra Nevada,2054,DROUGHT: Low Severity [Type],2351.45259317569,Normal,Iteration and Timestep,1175.72629658785
California Chaparral and Oak Woodlands,2054,DROUGHT: Low Severity [Type],2192.28858788684,Normal,Iteration and Timestep,1096.14429394342
Central California Valley,2054,DROUGHT: Low Severity [Type],22.3843105100095,Normal,Iteration and Timestep,11.1921552550048
Southern California Mountains,2054,DROUGHT: Low Severity [Type],799.321973096579,Normal,Iteration and Timestep,399.66098654829
Eastern Cascades Slopes and Foothills,2054,DROUGHT: Low Severity [Type],665.995859991759,Normal,Iteration and Timestep,332.99792999588
Central Basin and Range,2054,DROUGHT: Low Severity [Type],264.555782333016,Normal,Iteration and Timestep,132.277891166508
Mojave Basin and Range,2054,DROUGHT: Low Severity [Type],310.53794519417,Normal,Iteration and Timestep,155.268972597085
Klamath Mountains,2054,DROUGHT: Low Severity [Type],1322.67455599457,Normal,Iteration and Timestep,661.337277997285
Northern Basin and Range,2054,DROUGHT: Low Severity [Type],103.095327533782,Normal,Iteration and Timestep,51.5476637668908
Sonoran Basin and Range,2054,DROUGHT: Low Severity [Type],10.8967290855944,Normal,Iteration and Timestep,5.44836454279721
Coast Range,2055,DROUGHT: Low Severity [Type],389.841821657494,Normal,Iteration and Timestep,194.920910828747
Cascades,2055,DROUGHT: Low Severity [Type],50.3934334293008,Normal,Iteration and Timestep,25.1967167146504
Sierra Nevada,2055,DROUGHT: Low Severity [Type],2085.87449695542,Normal,Iteration and Timestep,1042.93724847771
California Chaparral and Oak Woodlands,2055,DROUGHT: Low Severity [Type],2140.96179855801,Normal,Iteration and Timestep,1070.48089927901
Central California Valley,2055,DROUGHT: Low Severity [Type],19.4872350245714,Normal,Iteration and Timestep,9.74361751228571
Southern California Mountains,2055,DROUGHT: Low Severity [Type],943.633574776351,Normal,Iteration and Timestep,471.816787388176
Eastern Cascades Slopes and Foothills,2055,DROUGHT: Low Severity [Type],483.911660285667,Normal,Iteration and Timestep,241.955830142833
Central Basin and Range,2055,DROUGHT: Low Severity [Type],270.171825964004,Normal,Iteration and Timestep,135.085912982002
Mojave Basin and Range,2055,DROUGHT: Low Severity [Type],368.757443215698,Normal,Iteration and Timestep,184.378721607849
Klamath Mountains,2055,DROUGHT: Low Severity [Type],897.158710617572,Normal,Iteration and Timestep,448.579355308786
Northern Basin and Range,2055,DROUGHT: Low Severity [Type],84.16628905572,Normal,Iteration and Timestep,42.08314452786
Sonoran Basin and Range,2055,DROUGHT: Low Severity [Type],14.9703591130674,Normal,Iteration and Timestep,7.48517955653369
Coast Range,2056,DROUGHT: Low Severity [Type],436.729256475344,Normal,Iteration and Timestep,218.364628237672
Cascades,2056,DROUGHT: Low Severity [Type],69.9421518854797,Normal,Iteration and Timestep,34.9710759427398
Sierra Nevada,2056,DROUGHT: Low Severity [Type],2169.083512716,Normal,Iteration and Timestep,1084.541756358
California Chaparral and Oak Woodlands,2056,DROUGHT: Low Severity [Type],2038.4792108871,Normal,Iteration and Timestep,1019.23960544355
Central California Valley,2056,DROUGHT: Low Severity [Type],19.9937892891467,Normal,Iteration and Timestep,9.99689464457333
Southern California Mountains,2056,DROUGHT: Low Severity [Type],838.529729820788,Normal,Iteration and Timestep,419.264864910394
Eastern Cascades Slopes and Foothills,2056,DROUGHT: Low Severity [Type],650.832908324897,Normal,Iteration and Timestep,325.416454162449
Central Basin and Range,2056,DROUGHT: Low Severity [Type],251.288524976,Normal,Iteration and Timestep,125.644262488
Mojave Basin and Range,2056,DROUGHT: Low Severity [Type],345.166126791388,Normal,Iteration and Timestep,172.583063395694
Klamath Mountains,2056,DROUGHT: Low Severity [Type],1114.09641819261,Normal,Iteration and Timestep,557.048209096305
Northern Basin and Range,2056,DROUGHT: Low Severity [Type],112.368834514171,Normal,Iteration and Timestep,56.1844172570854
Sonoran Basin and Range,2056,DROUGHT: Low Severity [Type],14.7589171901345,Normal,Iteration and Timestep,7.37945859506726
Coast Range,2057,DROUGHT: Low Severity [Type],485.095739837736,Normal,Iteration and Timestep,242.547869918868
Cascades,2057,DROUGHT: Low Severity [Type],58.2182534746826,Normal,Iteration and Timestep,29.1091267373413
Sierra Nevada,2057,DROUGHT: Low Severity [Type],1990.18051050138,Normal,Iteration and Timestep,995.090255250689
California Chaparral and Oak Woodlands,2057,DROUGHT: Low Severity [Type],2173.54423159733,Normal,Iteration and Timestep,1086.77211579867
Central California Valley,2057,DROUGHT: Low Severity [Type],21.7880394496024,Normal,Iteration and Timestep,10.8940197248012
Southern California Mountains,2057,DROUGHT: Low Severity [Type],826.05221702531,Normal,Iteration and Timestep,413.026108512655
Eastern Cascades Slopes and Foothills,2057,DROUGHT: Low Severity [Type],534.616250555962,Normal,Iteration and Timestep,267.308125277981
Central Basin and Range,2057,DROUGHT: Low Severity [Type],214.920772133395,Normal,Iteration and Timestep,107.460386066698
Mojave Basin and Range,2057,DROUGHT: Low Severity [Type],287.652476038784,Normal,Iteration and Timestep,143.826238019392
Klamath Mountains,2057,DROUGHT: Low Severity [Type],1153.49435567111,Normal,Iteration and Timestep,576.747177835554
Northern Basin and Range,2057,DROUGHT: Low Severity [Type],85.2306806240231,Normal,Iteration and Timestep,42.6153403120115
Sonoran Basin and Range,2057,DROUGHT: Low Severity [Type],11.6734693013132,Normal,Iteration and Timestep,5.83673465065658
Coast Range,2058,DROUGHT: Low Severity [Type],404.191673660651,Normal,Iteration and Timestep,202.095836830325
Cascades,2058,DROUGHT: Low Severity [Type],44.3554142061621,Normal,Iteration and Timestep,22.177707103081
Sierra Nevada,2058,DROUGHT: Low Severity [Type],1480.48315906525,Normal,Iteration and Timestep,740.241579532623
California Chaparral and Oak Woodlands,2058,DROUGHT: Low Severity [Type],1342.62672778219,Normal,Iteration and Timestep,671.313363891095
Central California Valley,2058,DROUGHT: Low Severity [Type],13.5911971051246,Normal,Iteration and Timestep,6.7955985525623
Southern California Mountains,2058,DROUGHT: Low Severity [Type],543.552386153489,Normal,Iteration and Timestep,271.776193076745
Eastern Cascades Slopes and Foothills,2058,DROUGHT: Low Severity [Type],344.549674699083,Normal,Iteration and Timestep,172.274837349541
Central Basin and Range,2058,DROUGHT: Low Severity [Type],169.837261397392,Normal,Iteration and Timestep,84.9186306986958
Mojave Basin and Range,2058,DROUGHT: Low Severity [Type],192.688275510445,Normal,Iteration and Timestep,96.3441377552226
Klamath Mountains,2058,DROUGHT: Low Severity [Type],1014.33870309778,Normal,Iteration and Timestep,507.169351548888
Northern Basin and Range,2058,DROUGHT: Low Severity [Type],54.4254667982459,Normal,Iteration and Timestep,27.212733399123
Sonoran Basin and Range,2058,DROUGHT: Low Severity [Type],8.18691668473184,Normal,Iteration and Timestep,4.09345834236592
Coast Range,2059,DROUGHT: Low Severity [Type],352.719243744388,Normal,Iteration and Timestep,176.359621872194
Cascades,2059,DROUGHT: Low Severity [Type],40.3348770439625,Normal,Iteration and Timestep,20.1674385219812
Sierra Nevada,2059,DROUGHT: Low Severity [Type],1124.38595758192,Normal,Iteration and Timestep,562.192978790961
California Chaparral and Oak Woodlands,2059,DROUGHT: Low Severity [Type],1072.31650500186,Normal,Iteration and Timestep,536.158252500929
Central California Valley,2059,DROUGHT: Low Severity [Type],10.1745488401502,Normal,Iteration and Timestep,5.08727442007512
Southern California Mountains,2059,DROUGHT: Low Severity [Type],421.229833647609,Normal,Iteration and Timestep,210.614916823804
Eastern Cascades Slopes and Foothills,2059,DROUGHT: Low Severity [Type],296.279652832076,Normal,Iteration and Timestep,148.139826416038
Central Basin and Range,2059,DROUGHT: Low Severity [Type],141.134678895585,Normal,Iteration and Timestep,70.5673394477926
Mojave Basin and Range,2059,DROUGHT: Low Severity [Type],144.155088564381,Normal,Iteration and Timestep,72.0775442821905
Klamath Mountains,2059,DROUGHT: Low Severity [Type],917.785045966506,Normal,Iteration and Timestep,458.892522983253
Northern Basin and Range,2059,DROUGHT: Low Severity [Type],48.3793828794733,Normal,Iteration and Timestep,24.1896914397366
Sonoran Basin and Range,2059,DROUGHT: Low Severity [Type],8.8492417819798,Normal,Iteration and Timestep,4.4246208909899
Coast Range,2060,DROUGHT: Low Severity [Type],422.129937915131,Normal,Iteration and Timestep,211.064968957566
Cascades,2060,DROUGHT: Low Severity [Type],45.6816837191582,Normal,Iteration and Timestep,22.8408418595791
Sierra Nevada,2060,DROUGHT: Low Severity [Type],1283.95269358065,Normal,Iteration and Timestep,641.976346790325
California Chaparral and Oak Woodlands,2060,DROUGHT: Low Severity [Type],1057.54943586141,Normal,Iteration and Timestep,528.774717930704
Central California Valley,2060,DROUGHT: Low Severity [Type],11.2033393830061,Normal,Iteration and Timestep,5.60166969150305
Southern California Mountains,2060,DROUGHT: Low Severity [Type],328.908937238157,Normal,Iteration and Timestep,164.454468619078
Eastern Cascades Slopes and Foothills,2060,DROUGHT: Low Severity [Type],364.877941662446,Normal,Iteration and Timestep,182.438970831223
Central Basin and Range,2060,DROUGHT: Low Severity [Type],148.022261327133,Normal,Iteration and Timestep,74.0111306635663
Mojave Basin and Range,2060,DROUGHT: Low Severity [Type],122.150132860988,Normal,Iteration and Timestep,61.0750664304942
Klamath Mountains,2060,DROUGHT: Low Severity [Type],1138.37792469934,Normal,Iteration and Timestep,569.188962349668
Northern Basin and Range,2060,DROUGHT: Low Severity [Type],62.5613455623388,Normal,Iteration and Timestep,31.2806727811694
Sonoran Basin and Range,2060,DROUGHT: Low Severity [Type],7.11422670446336,Normal,Iteration and Timestep,3.55711335223168
Coast Range,2061,DROUGHT: Low Severity [Type],230.335249403492,Normal,Iteration and Timestep,115.167624701746
