StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Central California Valley,2052,Drought: Low Severity [Type],23.51622139,Normal,Iteration and Timestep,11.75811069
Southern California Mountains,2052,Drought: Low Severity [Type],522.0732554,Normal,Iteration and Timestep,261.0366277
Eastern Cascades Slopes and Foothills,2052,Drought: Low Severity [Type],553.0221638,Normal,Iteration and Timestep,276.5110819
Central Basin and Range,2052,Drought: Low Severity [Type],252.2142282,Normal,Iteration and Timestep,126.1071141
Mojave Basin and Range,2052,Drought: Low Severity [Type],175.4174382,Normal,Iteration and Timestep,87.70871911
Klamath Mountains,2052,Drought: Low Severity [Type],1642.878059,Normal,Iteration and Timestep,821.4390297
Northern Basin and Range,2052,Drought: Low Severity [Type],79.42814138,Normal,Iteration and Timestep,39.71407069
Sonoran Basin and Range,2052,Drought: Low Severity [Type],9.4385629,Normal,Iteration and Timestep,4.71928145
Coast Range,2053,Drought: Low Severity [Type],659.988918,Normal,Iteration and Timestep,329.994459
Cascades,2053,Drought: Low Severity [Type],62.97931229,Normal,Iteration and Timestep,31.48965614
Sierra Nevada,2053,Drought: Low Severity [Type],2900.832146,Normal,Iteration and Timestep,1450.416073
California Chaparral and Oak Woodlands,2053,Drought: Low Severity [Type],2829.241284,Normal,Iteration and Timestep,1414.620642
Central California Valley,2053,Drought: Low Severity [Type],30.10505088,Normal,Iteration and Timestep,15.05252544
Southern California Mountains,2053,Drought: Low Severity [Type],900.1558355,Normal,Iteration and Timestep,450.0779177
Eastern Cascades Slopes and Foothills,2053,Drought: Low Severity [Type],559.3504457,Normal,Iteration and Timestep,279.6752228
Central Basin and Range,2053,Drought: Low Severity [Type],302.6244447,Normal,Iteration and Timestep,151.3122223
Mojave Basin and Range,2053,Drought: Low Severity [Type],297.7899012,Normal,Iteration and Timestep,148.8949506
Klamath Mountains,2053,Drought: Low Severity [Type],1462.542916,Normal,Iteration and Timestep,731.2714582
Northern Basin and Range,2053,Drought: Low Severity [Type],92.22551243,Normal,Iteration and Timestep,46.11275621
Sonoran Basin and Range,2053,Drought: Low Severity [Type],15.14860883,Normal,Iteration and Timestep,7.574304417
Coast Range,2054,Drought: Low Severity [Type],650.4968495,Normal,Iteration and Timestep,325.2484248
Cascades,2054,Drought: Low Severity [Type],76.23255584,Normal,Iteration and Timestep,38.11627792
Sierra Nevada,2054,Drought: Low Severity [Type],2973.328087,Normal,Iteration and Timestep,1486.664043
California Chaparral and Oak Woodlands,2054,Drought: Low Severity [Type],2730.04516,Normal,Iteration and Timestep,1365.02258
Central California Valley,2054,Drought: Low Severity [Type],31.35851032,Normal,Iteration and Timestep,15.67925516
Southern California Mountains,2054,Drought: Low Severity [Type],705.849399,Normal,Iteration and Timestep,352.9246995
Eastern Cascades Slopes and Foothills,2054,Drought: Low Severity [Type],639.057455,Normal,Iteration and Timestep,319.5287275
Central Basin and Range,2054,Drought: Low Severity [Type],290.3236146,Normal,Iteration and Timestep,145.1618073
Mojave Basin and Range,2054,Drought: Low Severity [Type],226.8333934,Normal,Iteration and Timestep,113.4166967
Klamath Mountains,2054,Drought: Low Severity [Type],1536.994044,Normal,Iteration and Timestep,768.4970218
Northern Basin and Range,2054,Drought: Low Severity [Type],104.8204808,Normal,Iteration and Timestep,52.41024039
Sonoran Basin and Range,2054,Drought: Low Severity [Type],11.04770932,Normal,Iteration and Timestep,5.52385466
Coast Range,2055,Drought: Low Severity [Type],501.2266383,Normal,Iteration and Timestep,250.6133191
Cascades,2055,Drought: Low Severity [Type],65.59333907,Normal,Iteration and Timestep,32.79666954
Sierra Nevada,2055,Drought: Low Severity [Type],2720.705325,Normal,Iteration and Timestep,1360.352663
California Chaparral and Oak Woodlands,2055,Drought: Low Severity [Type],2693.470204,Normal,Iteration and Timestep,1346.735102
Central California Valley,2055,Drought: Low Severity [Type],31.08597619,Normal,Iteration and Timestep,15.5429881
Southern California Mountains,2055,Drought: Low Severity [Type],778.9533906,Normal,Iteration and Timestep,389.4766953
Eastern Cascades Slopes and Foothills,2055,Drought: Low Severity [Type],583.7359299,Normal,Iteration and Timestep,291.867965
Central Basin and Range,2055,Drought: Low Severity [Type],291.5108091,Normal,Iteration and Timestep,145.7554046
Mojave Basin and Range,2055,Drought: Low Severity [Type],267.9776103,Normal,Iteration and Timestep,133.9888051
Klamath Mountains,2055,Drought: Low Severity [Type],1115.681868,Normal,Iteration and Timestep,557.8409339
Northern Basin and Range,2055,Drought: Low Severity [Type],90.95628386,Normal,Iteration and Timestep,45.47814193
Sonoran Basin and Range,2055,Drought: Low Severity [Type],17.01332542,Normal,Iteration and Timestep,8.50666271
Coast Range,2056,Drought: Low Severity [Type],1025.785858,Normal,Iteration and Timestep,512.8929289
Cascades,2056,Drought: Low Severity [Type],113.1535285,Normal,Iteration and Timestep,56.57676424
Sierra Nevada,2056,Drought: Low Severity [Type],3838.232791,Normal,Iteration and Timestep,1919.116396
California Chaparral and Oak Woodlands,2056,Drought: Low Severity [Type],3365.175901,Normal,Iteration and Timestep,1682.587951
Central California Valley,2056,Drought: Low Severity [Type],41.59997556,Normal,Iteration and Timestep,20.79998778
Southern California Mountains,2056,Drought: Low Severity [Type],715.7790647,Normal,Iteration and Timestep,357.8895323
Eastern Cascades Slopes and Foothills,2056,Drought: Low Severity [Type],978.2414716,Normal,Iteration and Timestep,489.1207358
Central Basin and Range,2056,Drought: Low Severity [Type],274.6366608,Normal,Iteration and Timestep,137.3183304
Mojave Basin and Range,2056,Drought: Low Severity [Type],230.1260064,Normal,Iteration and Timestep,115.0630032
Klamath Mountains,2056,Drought: Low Severity [Type],2468.709387,Normal,Iteration and Timestep,1234.354694
Northern Basin and Range,2056,Drought: Low Severity [Type],128.4961749,Normal,Iteration and Timestep,64.24808745
Sonoran Basin and Range,2056,Drought: Low Severity [Type],15.91931648,Normal,Iteration and Timestep,7.959658241
Coast Range,2057,Drought: Low Severity [Type],715.240152,Normal,Iteration and Timestep,357.620076
Cascades,2057,Drought: Low Severity [Type],71.37198351,Normal,Iteration and Timestep,35.68599175
Sierra Nevada,2057,Drought: Low Severity [Type],2975.485375,Normal,Iteration and Timestep,1487.742687
California Chaparral and Oak Woodlands,2057,Drought: Low Severity [Type],2937.240856,Normal,Iteration and Timestep,1468.620428
Central California Valley,2057,Drought: Low Severity [Type],35.32663969,Normal,Iteration and Timestep,17.66331984
Southern California Mountains,2057,Drought: Low Severity [Type],832.4782533,Normal,Iteration and Timestep,416.2391267
Eastern Cascades Slopes and Foothills,2057,Drought: Low Severity [Type],697.2174016,Normal,Iteration and Timestep,348.6087008
Central Basin and Range,2057,Drought: Low Severity [Type],222.3529764,Normal,Iteration and Timestep,111.1764882
Mojave Basin and Range,2057,Drought: Low Severity [Type],288.7244105,Normal,Iteration and Timestep,144.3622053
Klamath Mountains,2057,Drought: Low Severity [Type],1607.800223,Normal,Iteration and Timestep,803.9001113
Northern Basin and Range,2057,Drought: Low Severity [Type],97.89309814,Normal,Iteration and Timestep,48.94654907
Sonoran Basin and Range,2057,Drought: Low Severity [Type],17.41205553,Normal,Iteration and Timestep,8.706027767
Coast Range,2058,Drought: Low Severity [Type],788.8704863,Normal,Iteration and Timestep,394.4352431
Cascades,2058,Drought: Low Severity [Type],61.72507196,Normal,Iteration and Timestep,30.86253598
Sierra Nevada,2058,Drought: Low Severity [Type],2544.686564,Normal,Iteration and Timestep,1272.343282
California Chaparral and Oak Woodlands,2058,Drought: Low Severity [Type],3136.127744,Normal,Iteration and Timestep,1568.063872
Central California Valley,2058,Drought: Low Severity [Type],34.89540715,Normal,Iteration and Timestep,17.44770357
Southern California Mountains,2058,Drought: Low Severity [Type],853.7494774,Normal,Iteration and Timestep,426.8747387
Eastern Cascades Slopes and Foothills,2058,Drought: Low Severity [Type],568.190265,Normal,Iteration and Timestep,284.0951325
Central Basin and Range,2058,Drought: Low Severity [Type],178.7584993,Normal,Iteration and Timestep,89.37924966
Mojave Basin and Range,2058,Drought: Low Severity [Type],230.7969133,Normal,Iteration and Timestep,115.3984566
Klamath Mountains,2058,Drought: Low Severity [Type],1623.758773,Normal,Iteration and Timestep,811.8793867
Northern Basin and Range,2058,Drought: Low Severity [Type],80.13649778,Normal,Iteration and Timestep,40.06824889
Sonoran Basin and Range,2058,Drought: Low Severity [Type],17.61292234,Normal,Iteration and Timestep,8.80646117
Coast Range,2059,Drought: Low Severity [Type],528.1746079,Normal,Iteration and Timestep,264.0873039
Cascades,2059,Drought: Low Severity [Type],40.66570144,Normal,Iteration and Timestep,20.33285072
Sierra Nevada,2059,Drought: Low Severity [Type],1679.16379,Normal,Iteration and Timestep,839.5818949
California Chaparral and Oak Woodlands,2059,Drought: Low Severity [Type],2055.672906,Normal,Iteration and Timestep,1027.836453
Central California Valley,2059,Drought: Low Severity [Type],22.9157424,Normal,Iteration and Timestep,11.4578712
Southern California Mountains,2059,Drought: Low Severity [Type],599.4573201,Normal,Iteration and Timestep,299.7286601
Eastern Cascades Slopes and Foothills,2059,Drought: Low Severity [Type],377.7820833,Normal,Iteration and Timestep,188.8910416
Central Basin and Range,2059,Drought: Low Severity [Type],138.037714,Normal,Iteration and Timestep,69.01885701
Mojave Basin and Range,2059,Drought: Low Severity [Type],183.0364665,Normal,Iteration and Timestep,91.51823326
Klamath Mountains,2059,Drought: Low Severity [Type],995.2335142,Normal,Iteration and Timestep,497.6167571
Northern Basin and Range,2059,Drought: Low Severity [Type],50.00939681,Normal,Iteration and Timestep,25.00469841
Sonoran Basin and Range,2059,Drought: Low Severity [Type],15.58344222,Normal,Iteration and Timestep,7.791721111
Coast Range,2060,Drought: Low Severity [Type],378.7312409,Normal,Iteration and Timestep,189.3656205
Cascades,2060,Drought: Low Severity [Type],37.89488262,Normal,Iteration and Timestep,18.94744131
Sierra Nevada,2060,Drought: Low Severity [Type],1252.912427,Normal,Iteration and Timestep,626.4562137
California Chaparral and Oak Woodlands,2060,Drought: Low Severity [Type],1073.368636,Normal,Iteration and Timestep,536.6843178
Central California Valley,2060,Drought: Low Severity [Type],12.83281895,Normal,Iteration and Timestep,6.416409477
Southern California Mountains,2060,Drought: Low Severity [Type],281.0477442,Normal,Iteration and Timestep,140.5238721
Eastern Cascades Slopes and Foothills,2060,Drought: Low Severity [Type],419.3327261,Normal,Iteration and Timestep,209.666363
Central Basin and Range,2060,Drought: Low Severity [Type],133.841865,Normal,Iteration and Timestep,66.9209325
Mojave Basin and Range,2060,Drought: Low Severity [Type],113.8270483,Normal,Iteration and Timestep,56.91352417
Klamath Mountains,2060,Drought: Low Severity [Type],893.1348603,Normal,Iteration and Timestep,446.5674301
Northern Basin and Range,2060,Drought: Low Severity [Type],59.38800113,Normal,Iteration and Timestep,29.69400057
Sonoran Basin and Range,2060,Drought: Low Severity [Type],7.590577684,Normal,Iteration and Timestep,3.795288842
Coast Range,2061,Drought: Low Severity [Type],228.8701423,Normal,Iteration and Timestep,114.4350711
Cascades,2061,Drought: Low Severity [Type],25.80259606,Normal,Iteration and Timestep,12.90129803
Sierra Nevada,2061,Drought: Low Severity [Type],860.7913718,Normal,Iteration and Timestep,430.3956859
California Chaparral and Oak Woodlands,2061,Drought: Low Severity [Type],830.3145623,Normal,Iteration and Timestep,415.1572811
Central California Valley,2061,Drought: Low Severity [Type],8.751516388,Normal,Iteration and Timestep,4.375758194
Southern California Mountains,2061,Drought: Low Severity [Type],274.0656936,Normal,Iteration and Timestep,137.0328468
Eastern Cascades Slopes and Foothills,2061,Drought: Low Severity [Type],291.6923987,Normal,Iteration and Timestep,145.8461993
Central Basin and Range,2061,Drought: Low Severity [Type],106.1065007,Normal,Iteration and Timestep,53.05325033
Mojave Basin and Range,2061,Drought: Low Severity [Type],110.5363448,Normal,Iteration and Timestep,55.26817241
Klamath Mountains,2061,Drought: Low Severity [Type],552.7124388,Normal,Iteration and Timestep,276.3562194
Northern Basin and Range,2061,Drought: Low Severity [Type],44.44230993,Normal,Iteration and Timestep,22.22115496
Sonoran Basin and Range,2061,Drought: Low Severity [Type],7.069957846,Normal,Iteration and Timestep,3.534978923
Coast Range,2062,Drought: Low Severity [Type],214.9093604,Normal,Iteration and Timestep,107.4546802
Cascades,2062,Drought: Low Severity [Type],32.11831316,Normal,Iteration and Timestep,16.05915658
Sierra Nevada,2062,Drought: Low Severity [Type],889.8395217,Normal,Iteration and Timestep,444.9197609
California Chaparral and Oak Woodlands,2062,Drought: Low Severity [Type],820.9149234,Normal,Iteration and Timestep,410.4574617
Central California Valley,2062,Drought: Low Severity [Type],8.67722204,Normal,Iteration and Timestep,4.33861102
Southern California Mountains,2062,Drought: Low Severity [Type],294.4190611,Normal,Iteration and Timestep,147.2095305
Eastern Cascades Slopes and Foothills,2062,Drought: Low Severity [Type],325.2815217,Normal,Iteration and Timestep,162.6407609
Central Basin and Range,2062,Drought: Low Severity [Type],125.6287279,Normal,Iteration and Timestep,62.81436394
Mojave Basin and Range,2062,Drought: Low Severity [Type],120.9262538,Normal,Iteration and Timestep,60.46312692
Klamath Mountains,2062,Drought: Low Severity [Type],538.0344928,Normal,Iteration and Timestep,269.0172464
Northern Basin and Range,2062,Drought: Low Severity [Type],51.46956349,Normal,Iteration and Timestep,25.73478174
Sonoran Basin and Range,2062,Drought: Low Severity [Type],8.90536161,Normal,Iteration and Timestep,4.452680805
Coast Range,2063,Drought: Low Severity [Type],179.6614552,Normal,Iteration and Timestep,89.83072762
Cascades,2063,Drought: Low Severity [Type],30.08740502,Normal,Iteration and Timestep,15.04370251
Sierra Nevada,2063,Drought: Low Severity [Type],861.5786946,Normal,Iteration and Timestep,430.7893473
California Chaparral and Oak Woodlands,2063,Drought: Low Severity [Type],757.7917144,Normal,Iteration and Timestep,378.8958572
Central California Valley,2063,Drought: Low Severity [Type],7.728192941,Normal,Iteration and Timestep,3.864096471
Southern California Mountains,2063,Drought: Low Severity [Type],349.890959,Normal,Iteration and Timestep,174.9454795
Eastern Cascades Slopes and Foothills,2063,Drought: Low Severity [Type],332.2935439,Normal,Iteration and Timestep,166.146772
Central Basin and Range,2063,Drought: Low Severity [Type],126.6599488,Normal,Iteration and Timestep,63.32997439
Mojave Basin and Range,2063,Drought: Low Severity [Type],176.1822272,Normal,Iteration and Timestep,88.0911136
