StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Sonoran Basin and Range,2058,DROUGHT: Low Severity [Type],7.61848499812186,Normal,Iteration and Timestep,3.80924249906093
Coast Range,2059,DROUGHT: Low Severity [Type],396.080721136183,Normal,Iteration and Timestep,198.040360568091
Cascades,2059,DROUGHT: Low Severity [Type],58.8026704657823,Normal,Iteration and Timestep,29.4013352328911
Sierra Nevada,2059,DROUGHT: Low Severity [Type],1408.88505181856,Normal,Iteration and Timestep,704.442525909282
California Chaparral and Oak Woodlands,2059,DROUGHT: Low Severity [Type],1122.98811113462,Normal,Iteration and Timestep,561.494055567309
Central California Valley,2059,DROUGHT: Low Severity [Type],12.2518710102886,Normal,Iteration and Timestep,6.1259355051443
Southern California Mountains,2059,DROUGHT: Low Severity [Type],444.99672902748,Normal,Iteration and Timestep,222.49836451374
Eastern Cascades Slopes and Foothills,2059,DROUGHT: Low Severity [Type],483.669340796769,Normal,Iteration and Timestep,241.834670398384
Central Basin and Range,2059,DROUGHT: Low Severity [Type],147.224268803373,Normal,Iteration and Timestep,73.6121344016865
Mojave Basin and Range,2059,DROUGHT: Low Severity [Type],173.175645230338,Normal,Iteration and Timestep,86.587822615169
Klamath Mountains,2059,DROUGHT: Low Severity [Type],1192.12763612717,Normal,Iteration and Timestep,596.063818063587
Northern Basin and Range,2059,DROUGHT: Low Severity [Type],50.7920925198123,Normal,Iteration and Timestep,25.3960462599061
Sonoran Basin and Range,2059,DROUGHT: Low Severity [Type],8.95754540525377,Normal,Iteration and Timestep,4.47877270262688
Coast Range,2060,DROUGHT: Low Severity [Type],209.33951167576,Normal,Iteration and Timestep,104.66975583788
Cascades,2060,DROUGHT: Low Severity [Type],23.0304678697139,Normal,Iteration and Timestep,11.515233934857
Sierra Nevada,2060,DROUGHT: Low Severity [Type],669.41013163235,Normal,Iteration and Timestep,334.705065816175
California Chaparral and Oak Woodlands,2060,DROUGHT: Low Severity [Type],656.297451806255,Normal,Iteration and Timestep,328.148725903127
Central California Valley,2060,DROUGHT: Low Severity [Type],5.95433857198805,Normal,Iteration and Timestep,2.97716928599402
Southern California Mountains,2060,DROUGHT: Low Severity [Type],337.028247224167,Normal,Iteration and Timestep,168.514123612083
Eastern Cascades Slopes and Foothills,2060,DROUGHT: Low Severity [Type],225.292895278893,Normal,Iteration and Timestep,112.646447639447
Central Basin and Range,2060,DROUGHT: Low Severity [Type],94.1409847522154,Normal,Iteration and Timestep,47.0704923761077
Mojave Basin and Range,2060,DROUGHT: Low Severity [Type],143.856798176654,Normal,Iteration and Timestep,71.9283990883268
Klamath Mountains,2060,DROUGHT: Low Severity [Type],566.551232232712,Normal,Iteration and Timestep,283.275616116356
Northern Basin and Range,2060,DROUGHT: Low Severity [Type],26.0274585178122,Normal,Iteration and Timestep,13.0137292589061
Sonoran Basin and Range,2060,DROUGHT: Low Severity [Type],9.49975445121527,Normal,Iteration and Timestep,4.74987722560763
Coast Range,2061,DROUGHT: Low Severity [Type],281.382403270341,Normal,Iteration and Timestep,140.691201635171
Cascades,2061,DROUGHT: Low Severity [Type],25.6418466409668,Normal,Iteration and Timestep,12.8209233204834
Sierra Nevada,2061,DROUGHT: Low Severity [Type],920.168457727879,Normal,Iteration and Timestep,460.08422886394
California Chaparral and Oak Woodlands,2061,DROUGHT: Low Severity [Type],955.748576484621,Normal,Iteration and Timestep,477.87428824231
Central California Valley,2061,DROUGHT: Low Severity [Type],8.92575530335307,Normal,Iteration and Timestep,4.46287765167654
Southern California Mountains,2061,DROUGHT: Low Severity [Type],447.24434062466,Normal,Iteration and Timestep,223.62217031233
Eastern Cascades Slopes and Foothills,2061,DROUGHT: Low Severity [Type],215.23582670372,Normal,Iteration and Timestep,107.61791335186
Central Basin and Range,2061,DROUGHT: Low Severity [Type],106.249648566358,Normal,Iteration and Timestep,53.1248242831789
Mojave Basin and Range,2061,DROUGHT: Low Severity [Type],184.945748895407,Normal,Iteration and Timestep,92.4728744477034
Klamath Mountains,2061,DROUGHT: Low Severity [Type],689.897273832932,Normal,Iteration and Timestep,344.948636916466
Northern Basin and Range,2061,DROUGHT: Low Severity [Type],24.9463488170877,Normal,Iteration and Timestep,12.4731744085439
Sonoran Basin and Range,2061,DROUGHT: Low Severity [Type],10.3474948555231,Normal,Iteration and Timestep,5.17374742776155
Coast Range,2062,DROUGHT: Low Severity [Type],347.99373180978,Normal,Iteration and Timestep,173.99686590489
Cascades,2062,DROUGHT: Low Severity [Type],26.3103432357311,Normal,Iteration and Timestep,13.1551716178656
Sierra Nevada,2062,DROUGHT: Low Severity [Type],922.969880170189,Normal,Iteration and Timestep,461.484940085094
California Chaparral and Oak Woodlands,2062,DROUGHT: Low Severity [Type],1065.27058546245,Normal,Iteration and Timestep,532.635292731225
Central California Valley,2062,DROUGHT: Low Severity [Type],9.58572990074754,Normal,Iteration and Timestep,4.79286495037377
Southern California Mountains,2062,DROUGHT: Low Severity [Type],446.919590746984,Normal,Iteration and Timestep,223.459795373492
Eastern Cascades Slopes and Foothills,2062,DROUGHT: Low Severity [Type],230.270703811198,Normal,Iteration and Timestep,115.135351905599
Central Basin and Range,2062,DROUGHT: Low Severity [Type],111.580456013791,Normal,Iteration and Timestep,55.7902280068956
Mojave Basin and Range,2062,DROUGHT: Low Severity [Type],190.416098826565,Normal,Iteration and Timestep,95.2080494132824
Klamath Mountains,2062,DROUGHT: Low Severity [Type],827.813755282201,Normal,Iteration and Timestep,413.9068776411
Northern Basin and Range,2062,DROUGHT: Low Severity [Type],28.8308340804651,Normal,Iteration and Timestep,14.4154170402326
Sonoran Basin and Range,2062,DROUGHT: Low Severity [Type],11.6438351497054,Normal,Iteration and Timestep,5.82191757485271
Coast Range,2063,DROUGHT: Low Severity [Type],252.637944172136,Normal,Iteration and Timestep,126.318972086068
Cascades,2063,DROUGHT: Low Severity [Type],22.7979711750522,Normal,Iteration and Timestep,11.3989855875261
Sierra Nevada,2063,DROUGHT: Low Severity [Type],733.646535839885,Normal,Iteration and Timestep,366.823267919943
California Chaparral and Oak Woodlands,2063,DROUGHT: Low Severity [Type],724.389012313448,Normal,Iteration and Timestep,362.194506156724
Central California Valley,2063,DROUGHT: Low Severity [Type],7.06952486559749,Normal,Iteration and Timestep,3.53476243279874
Southern California Mountains,2063,DROUGHT: Low Severity [Type],294.934317069128,Normal,Iteration and Timestep,147.467158534564
Eastern Cascades Slopes and Foothills,2063,DROUGHT: Low Severity [Type],210.710961753502,Normal,Iteration and Timestep,105.355480876751
Central Basin and Range,2063,DROUGHT: Low Severity [Type],90.0665125064552,Normal,Iteration and Timestep,45.0332562532276
Mojave Basin and Range,2063,DROUGHT: Low Severity [Type],121.552727983333,Normal,Iteration and Timestep,60.7763639916666
Klamath Mountains,2063,DROUGHT: Low Severity [Type],625.72309417557,Normal,Iteration and Timestep,312.861547087785
Northern Basin and Range,2063,DROUGHT: Low Severity [Type],33.4304833626375,Normal,Iteration and Timestep,16.7152416813187
Sonoran Basin and Range,2063,DROUGHT: Low Severity [Type],7.09744426980615,Normal,Iteration and Timestep,3.54872213490307
Coast Range,2064,DROUGHT: Low Severity [Type],303.242993923835,Normal,Iteration and Timestep,151.621496961918
Cascades,2064,DROUGHT: Low Severity [Type],27.9484044359997,Normal,Iteration and Timestep,13.9742022179998
Sierra Nevada,2064,DROUGHT: Low Severity [Type],933.380637023598,Normal,Iteration and Timestep,466.690318511799
California Chaparral and Oak Woodlands,2064,DROUGHT: Low Severity [Type],965.719092286192,Normal,Iteration and Timestep,482.859546143096
Central California Valley,2064,DROUGHT: Low Severity [Type],9.75027359090745,Normal,Iteration and Timestep,4.87513679545373
Southern California Mountains,2064,DROUGHT: Low Severity [Type],378.755181906745,Normal,Iteration and Timestep,189.377590953372
Eastern Cascades Slopes and Foothills,2064,DROUGHT: Low Severity [Type],258.621901116334,Normal,Iteration and Timestep,129.310950558167
Central Basin and Range,2064,DROUGHT: Low Severity [Type],112.237912998535,Normal,Iteration and Timestep,56.1189564992674
Mojave Basin and Range,2064,DROUGHT: Low Severity [Type],153.653723263182,Normal,Iteration and Timestep,76.8268616315909
Klamath Mountains,2064,DROUGHT: Low Severity [Type],763.030943419784,Normal,Iteration and Timestep,381.515471709892
Northern Basin and Range,2064,DROUGHT: Low Severity [Type],43.6250590290874,Normal,Iteration and Timestep,21.8125295145437
Sonoran Basin and Range,2064,DROUGHT: Low Severity [Type],8.65771644189954,Normal,Iteration and Timestep,4.32885822094977
Coast Range,2065,DROUGHT: Low Severity [Type],640.616002105176,Normal,Iteration and Timestep,320.308001052588
Cascades,2065,DROUGHT: Low Severity [Type],67.5848198123276,Normal,Iteration and Timestep,33.7924099061638
Sierra Nevada,2065,DROUGHT: Low Severity [Type],2881.19932193961,Normal,Iteration and Timestep,1440.5996609698
California Chaparral and Oak Woodlands,2065,DROUGHT: Low Severity [Type],2881.74885074049,Normal,Iteration and Timestep,1440.87442537025
Central California Valley,2065,DROUGHT: Low Severity [Type],32.3759522438049,Normal,Iteration and Timestep,16.1879761219025
Southern California Mountains,2065,DROUGHT: Low Severity [Type],951.73604568094,Normal,Iteration and Timestep,475.86802284047
Eastern Cascades Slopes and Foothills,2065,DROUGHT: Low Severity [Type],599.901347521693,Normal,Iteration and Timestep,299.950673760846
Central Basin and Range,2065,DROUGHT: Low Severity [Type],293.017891973257,Normal,Iteration and Timestep,146.508945986629
Mojave Basin and Range,2065,DROUGHT: Low Severity [Type],343.131446668878,Normal,Iteration and Timestep,171.565723334439
Klamath Mountains,2065,DROUGHT: Low Severity [Type],1543.73959051445,Normal,Iteration and Timestep,771.869795257226
Northern Basin and Range,2065,DROUGHT: Low Severity [Type],96.2062181700021,Normal,Iteration and Timestep,48.1031090850011
Sonoran Basin and Range,2065,DROUGHT: Low Severity [Type],15.0577817037702,Normal,Iteration and Timestep,7.52889085188508
Coast Range,2066,DROUGHT: Low Severity [Type],688.101467791945,Normal,Iteration and Timestep,344.050733895972
Cascades,2066,DROUGHT: Low Severity [Type],63.8063258696347,Normal,Iteration and Timestep,31.9031629348174
Sierra Nevada,2066,DROUGHT: Low Severity [Type],2663.63252374064,Normal,Iteration and Timestep,1331.81626187032
California Chaparral and Oak Woodlands,2066,DROUGHT: Low Severity [Type],2932.22379524633,Normal,Iteration and Timestep,1466.11189762317
Central California Valley,2066,DROUGHT: Low Severity [Type],30.8819285966456,Normal,Iteration and Timestep,15.4409642983228
Southern California Mountains,2066,DROUGHT: Low Severity [Type],1097.5346997045,Normal,Iteration and Timestep,548.767349852249
Eastern Cascades Slopes and Foothills,2066,DROUGHT: Low Severity [Type],681.754834858701,Normal,Iteration and Timestep,340.87741742935
Central Basin and Range,2066,DROUGHT: Low Severity [Type],280.060077411123,Normal,Iteration and Timestep,140.030038705561
Mojave Basin and Range,2066,DROUGHT: Low Severity [Type],408.281445220113,Normal,Iteration and Timestep,204.140722610056
Klamath Mountains,2066,DROUGHT: Low Severity [Type],1573.8997971192,Normal,Iteration and Timestep,786.9498985596
Northern Basin and Range,2066,DROUGHT: Low Severity [Type],123.066945645958,Normal,Iteration and Timestep,61.5334728229791
Sonoran Basin and Range,2066,DROUGHT: Low Severity [Type],19.842420488596,Normal,Iteration and Timestep,9.92121024429798
Coast Range,2067,DROUGHT: Low Severity [Type],606.707680568099,Normal,Iteration and Timestep,303.35384028405
Cascades,2067,DROUGHT: Low Severity [Type],58.2479198127985,Normal,Iteration and Timestep,29.1239599063993
Sierra Nevada,2067,DROUGHT: Low Severity [Type],2537.38121978752,Normal,Iteration and Timestep,1268.69060989376
California Chaparral and Oak Woodlands,2067,DROUGHT: Low Severity [Type],2532.61800819449,Normal,Iteration and Timestep,1266.30900409725
Central California Valley,2067,DROUGHT: Low Severity [Type],28.8158389180899,Normal,Iteration and Timestep,14.4079194590449
Southern California Mountains,2067,DROUGHT: Low Severity [Type],762.705766368657,Normal,Iteration and Timestep,381.352883184329
Eastern Cascades Slopes and Foothills,2067,DROUGHT: Low Severity [Type],625.966500936076,Normal,Iteration and Timestep,312.983250468038
Central Basin and Range,2067,DROUGHT: Low Severity [Type],274.127243380994,Normal,Iteration and Timestep,137.063621690497
Mojave Basin and Range,2067,DROUGHT: Low Severity [Type],251.96162167564,Normal,Iteration and Timestep,125.98081083782
Klamath Mountains,2067,DROUGHT: Low Severity [Type],1424.29453669488,Normal,Iteration and Timestep,712.147268347442
Northern Basin and Range,2067,DROUGHT: Low Severity [Type],113.310281999409,Normal,Iteration and Timestep,56.6551409997046
Sonoran Basin and Range,2067,DROUGHT: Low Severity [Type],10.3744693603367,Normal,Iteration and Timestep,5.18723468016833
Coast Range,2068,DROUGHT: Low Severity [Type],918.229336507618,Normal,Iteration and Timestep,459.114668253809
Cascades,2068,DROUGHT: Low Severity [Type],77.68211517483,Normal,Iteration and Timestep,38.841057587415
Sierra Nevada,2068,DROUGHT: Low Severity [Type],3592.14849828184,Normal,Iteration and Timestep,1796.07424914092
California Chaparral and Oak Woodlands,2068,DROUGHT: Low Severity [Type],4004.42471209913,Normal,Iteration and Timestep,2002.21235604957
Central California Valley,2068,DROUGHT: Low Severity [Type],43.0296697318554,Normal,Iteration and Timestep,21.5148348659277
Southern California Mountains,2068,DROUGHT: Low Severity [Type],1182.81966233626,Normal,Iteration and Timestep,591.40983116813
Eastern Cascades Slopes and Foothills,2068,DROUGHT: Low Severity [Type],848.284266345203,Normal,Iteration and Timestep,424.142133172601
Central Basin and Range,2068,DROUGHT: Low Severity [Type],404.231805140153,Normal,Iteration and Timestep,202.115902570076
Mojave Basin and Range,2068,DROUGHT: Low Severity [Type],412.51485497877,Normal,Iteration and Timestep,206.257427489385
Klamath Mountains,2068,DROUGHT: Low Severity [Type],2009.5218192637,Normal,Iteration and Timestep,1004.76090963185
Northern Basin and Range,2068,DROUGHT: Low Severity [Type],138.898021962494,Normal,Iteration and Timestep,69.4490109812468
Sonoran Basin and Range,2068,DROUGHT: Low Severity [Type],16.4213528074324,Normal,Iteration and Timestep,8.21067640371621
Coast Range,2069,DROUGHT: Low Severity [Type],946.713280234486,Normal,Iteration and Timestep,473.356640117243
Cascades,2069,DROUGHT: Low Severity [Type],72.9280886743218,Normal,Iteration and Timestep,36.4640443371609
Sierra Nevada,2069,DROUGHT: Low Severity [Type],3847.99432403594,Normal,Iteration and Timestep,1923.99716201797
California Chaparral and Oak Woodlands,2069,DROUGHT: Low Severity [Type],4046.85241103172,Normal,Iteration and Timestep,2023.42620551586
Central California Valley,2069,DROUGHT: Low Severity [Type],42.776605181396,Normal,Iteration and Timestep,21.388302590698
Southern California Mountains,2069,DROUGHT: Low Severity [Type],1248.99843657389,Normal,Iteration and Timestep,624.499218286946
Eastern Cascades Slopes and Foothills,2069,DROUGHT: Low Severity [Type],870.525180000812,Normal,Iteration and Timestep,435.262590000406
Central Basin and Range,2069,DROUGHT: Low Severity [Type],398.847159769386,Normal,Iteration and Timestep,199.423579884693
Mojave Basin and Range,2069,DROUGHT: Low Severity [Type],420.227435190231,Normal,Iteration and Timestep,210.113717595115
Klamath Mountains,2069,DROUGHT: Low Severity [Type],2034.15834248066,Normal,Iteration and Timestep,1017.07917124033
Northern Basin and Range,2069,DROUGHT: Low Severity [Type],133.954157523811,Normal,Iteration and Timestep,66.9770787619054
