StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Sonoran Basin and Range,2051,DROUGHT: Low Severity [Type],5.05015582870692,Normal,Iteration and Timestep,2.52507791435346
Coast Range,2052,DROUGHT: Low Severity [Type],344.16947963275,Normal,Iteration and Timestep,172.084739816375
Cascades,2052,DROUGHT: Low Severity [Type],40.8954525180161,Normal,Iteration and Timestep,20.447726259008
Sierra Nevada,2052,DROUGHT: Low Severity [Type],1199.47808788624,Normal,Iteration and Timestep,599.739043943118
California Chaparral and Oak Woodlands,2052,DROUGHT: Low Severity [Type],795.326066117734,Normal,Iteration and Timestep,397.663033058867
Central California Valley,2052,DROUGHT: Low Severity [Type],8.18095245398581,Normal,Iteration and Timestep,4.09047622699291
Southern California Mountains,2052,DROUGHT: Low Severity [Type],286.939115580171,Normal,Iteration and Timestep,143.469557790086
Eastern Cascades Slopes and Foothills,2052,DROUGHT: Low Severity [Type],570.614923654124,Normal,Iteration and Timestep,285.307461827062
Central Basin and Range,2052,DROUGHT: Low Severity [Type],198.800725789741,Normal,Iteration and Timestep,99.4003628948703
Mojave Basin and Range,2052,DROUGHT: Low Severity [Type],135.780583419837,Normal,Iteration and Timestep,67.8902917099185
Klamath Mountains,2052,DROUGHT: Low Severity [Type],932.632620859891,Normal,Iteration and Timestep,466.316310429946
Northern Basin and Range,2052,DROUGHT: Low Severity [Type],78.5682720225304,Normal,Iteration and Timestep,39.2841360112652
Sonoran Basin and Range,2052,DROUGHT: Low Severity [Type],5.58326403703541,Normal,Iteration and Timestep,2.7916320185177
Coast Range,2053,DROUGHT: Low Severity [Type],511.470408966765,Normal,Iteration and Timestep,255.735204483382
Cascades,2053,DROUGHT: Low Severity [Type],50.50161921978,Normal,Iteration and Timestep,25.25080960989
Sierra Nevada,2053,DROUGHT: Low Severity [Type],1646.45933023095,Normal,Iteration and Timestep,823.229665115476
California Chaparral and Oak Woodlands,2053,DROUGHT: Low Severity [Type],1493.96258356795,Normal,Iteration and Timestep,746.981291783974
Central California Valley,2053,DROUGHT: Low Severity [Type],13.0740748383105,Normal,Iteration and Timestep,6.53703741915524
Southern California Mountains,2053,DROUGHT: Low Severity [Type],543.900146508589,Normal,Iteration and Timestep,271.950073254295
Eastern Cascades Slopes and Foothills,2053,DROUGHT: Low Severity [Type],604.639264196157,Normal,Iteration and Timestep,302.319632098079
Central Basin and Range,2053,DROUGHT: Low Severity [Type],243.163221234456,Normal,Iteration and Timestep,121.581610617228
Mojave Basin and Range,2053,DROUGHT: Low Severity [Type],201.37697978504,Normal,Iteration and Timestep,100.68848989252
Klamath Mountains,2053,DROUGHT: Low Severity [Type],1193.88278985769,Normal,Iteration and Timestep,596.941394928843
Northern Basin and Range,2053,DROUGHT: Low Severity [Type],82.6193450465798,Normal,Iteration and Timestep,41.3096725232899
Sonoran Basin and Range,2053,DROUGHT: Low Severity [Type],7.9441712256521,Normal,Iteration and Timestep,3.97208561282605
Coast Range,2054,DROUGHT: Low Severity [Type],699.508737936616,Normal,Iteration and Timestep,349.754368968308
Cascades,2054,DROUGHT: Low Severity [Type],80.239054530859,Normal,Iteration and Timestep,40.1195272654295
Sierra Nevada,2054,DROUGHT: Low Severity [Type],2208.74513066374,Normal,Iteration and Timestep,1104.37256533187
California Chaparral and Oak Woodlands,2054,DROUGHT: Low Severity [Type],2096.72533959337,Normal,Iteration and Timestep,1048.36266979668
Central California Valley,2054,DROUGHT: Low Severity [Type],18.2290760651231,Normal,Iteration and Timestep,9.11453803256154
Southern California Mountains,2054,DROUGHT: Low Severity [Type],716.890021082014,Normal,Iteration and Timestep,358.445010541007
Eastern Cascades Slopes and Foothills,2054,DROUGHT: Low Severity [Type],867.582319481298,Normal,Iteration and Timestep,433.791159740649
Central Basin and Range,2054,DROUGHT: Low Severity [Type],260.683172650635,Normal,Iteration and Timestep,130.341586325318
Mojave Basin and Range,2054,DROUGHT: Low Severity [Type],260.084916941822,Normal,Iteration and Timestep,130.042458470911
Klamath Mountains,2054,DROUGHT: Low Severity [Type],1774.48416062817,Normal,Iteration and Timestep,887.242080314085
Northern Basin and Range,2054,DROUGHT: Low Severity [Type],103.330640720204,Normal,Iteration and Timestep,51.6653203601018
Sonoran Basin and Range,2054,DROUGHT: Low Severity [Type],8.9067049138248,Normal,Iteration and Timestep,4.4533524569124
Coast Range,2055,DROUGHT: Low Severity [Type],935.088957764208,Normal,Iteration and Timestep,467.544478882104
Cascades,2055,DROUGHT: Low Severity [Type],118.963928952813,Normal,Iteration and Timestep,59.4819644764066
Sierra Nevada,2055,DROUGHT: Low Severity [Type],3375.90252742358,Normal,Iteration and Timestep,1687.95126371179
California Chaparral and Oak Woodlands,2055,DROUGHT: Low Severity [Type],3010.50484932587,Normal,Iteration and Timestep,1505.25242466293
Central California Valley,2055,DROUGHT: Low Severity [Type],27.7262969687581,Normal,Iteration and Timestep,13.8631484843791
Southern California Mountains,2055,DROUGHT: Low Severity [Type],883.795374337584,Normal,Iteration and Timestep,441.897687168792
Eastern Cascades Slopes and Foothills,2055,DROUGHT: Low Severity [Type],1109.64652590081,Normal,Iteration and Timestep,554.823262950405
Central Basin and Range,2055,DROUGHT: Low Severity [Type],304.377875993028,Normal,Iteration and Timestep,152.188937996514
Mojave Basin and Range,2055,DROUGHT: Low Severity [Type],283.862323530018,Normal,Iteration and Timestep,141.931161765009
Klamath Mountains,2055,DROUGHT: Low Severity [Type],2398.52239424735,Normal,Iteration and Timestep,1199.26119712368
Northern Basin and Range,2055,DROUGHT: Low Severity [Type],138.093449849635,Normal,Iteration and Timestep,69.0467249248177
Sonoran Basin and Range,2055,DROUGHT: Low Severity [Type],11.1379509940743,Normal,Iteration and Timestep,5.56897549703717
Coast Range,2056,DROUGHT: Low Severity [Type],959.244790200144,Normal,Iteration and Timestep,479.622395100072
Cascades,2056,DROUGHT: Low Severity [Type],110.702513869852,Normal,Iteration and Timestep,55.3512569349259
Sierra Nevada,2056,DROUGHT: Low Severity [Type],3707.73265061341,Normal,Iteration and Timestep,1853.86632530671
California Chaparral and Oak Woodlands,2056,DROUGHT: Low Severity [Type],3281.09930477664,Normal,Iteration and Timestep,1640.54965238832
Central California Valley,2056,DROUGHT: Low Severity [Type],31.7180943787098,Normal,Iteration and Timestep,15.8590471893549
Southern California Mountains,2056,DROUGHT: Low Severity [Type],1022.3582380563,Normal,Iteration and Timestep,511.179119028151
Eastern Cascades Slopes and Foothills,2056,DROUGHT: Low Severity [Type],1147.0210504625,Normal,Iteration and Timestep,573.51052523125
Central Basin and Range,2056,DROUGHT: Low Severity [Type],332.750206835568,Normal,Iteration and Timestep,166.375103417784
Mojave Basin and Range,2056,DROUGHT: Low Severity [Type],324.350197371095,Normal,Iteration and Timestep,162.175098685548
Klamath Mountains,2056,DROUGHT: Low Severity [Type],2334.36705939844,Normal,Iteration and Timestep,1167.18352969922
Northern Basin and Range,2056,DROUGHT: Low Severity [Type],138.477384977043,Normal,Iteration and Timestep,69.2386924885213
Sonoran Basin and Range,2056,DROUGHT: Low Severity [Type],13.1763267181814,Normal,Iteration and Timestep,6.58816335909069
Coast Range,2057,DROUGHT: Low Severity [Type],1039.06211451441,Normal,Iteration and Timestep,519.531057257205
Cascades,2057,DROUGHT: Low Severity [Type],123.51810407266,Normal,Iteration and Timestep,61.7590520363301
Sierra Nevada,2057,DROUGHT: Low Severity [Type],3495.35334293451,Normal,Iteration and Timestep,1747.67667146726
California Chaparral and Oak Woodlands,2057,DROUGHT: Low Severity [Type],2883.80508638732,Normal,Iteration and Timestep,1441.90254319366
Central California Valley,2057,DROUGHT: Low Severity [Type],30.2380654551089,Normal,Iteration and Timestep,15.1190327275544
Southern California Mountains,2057,DROUGHT: Low Severity [Type],588.203801702708,Normal,Iteration and Timestep,294.101900851354
Eastern Cascades Slopes and Foothills,2057,DROUGHT: Low Severity [Type],1257.85571923852,Normal,Iteration and Timestep,628.92785961926
Central Basin and Range,2057,DROUGHT: Low Severity [Type],273.496044707485,Normal,Iteration and Timestep,136.748022353742
Mojave Basin and Range,2057,DROUGHT: Low Severity [Type],200.014115246013,Normal,Iteration and Timestep,100.007057623006
Klamath Mountains,2057,DROUGHT: Low Severity [Type],2773.89345165715,Normal,Iteration and Timestep,1386.94672582857
Northern Basin and Range,2057,DROUGHT: Low Severity [Type],149.150645822287,Normal,Iteration and Timestep,74.5753229111433
Sonoran Basin and Range,2057,DROUGHT: Low Severity [Type],6.90120573155582,Normal,Iteration and Timestep,3.45060286577791
Coast Range,2058,DROUGHT: Low Severity [Type],948.932865865529,Normal,Iteration and Timestep,474.466432932764
Cascades,2058,DROUGHT: Low Severity [Type],100.372741829604,Normal,Iteration and Timestep,50.186370914802
Sierra Nevada,2058,DROUGHT: Low Severity [Type],2363.0944332853,Normal,Iteration and Timestep,1181.54721664265
California Chaparral and Oak Woodlands,2058,DROUGHT: Low Severity [Type],2317.3575348407,Normal,Iteration and Timestep,1158.67876742035
Central California Valley,2058,DROUGHT: Low Severity [Type],23.5489416271448,Normal,Iteration and Timestep,11.7744708135724
Southern California Mountains,2058,DROUGHT: Low Severity [Type],573.387022633106,Normal,Iteration and Timestep,286.693511316553
Eastern Cascades Slopes and Foothills,2058,DROUGHT: Low Severity [Type],893.73365787603,Normal,Iteration and Timestep,446.866828938015
Central Basin and Range,2058,DROUGHT: Low Severity [Type],182.064261432737,Normal,Iteration and Timestep,91.0321307163686
Mojave Basin and Range,2058,DROUGHT: Low Severity [Type],199.406677704304,Normal,Iteration and Timestep,99.7033388521522
Klamath Mountains,2058,DROUGHT: Low Severity [Type],2631.8468866609,Normal,Iteration and Timestep,1315.92344333045
Northern Basin and Range,2058,DROUGHT: Low Severity [Type],92.1656104065478,Normal,Iteration and Timestep,46.0828052032739
Sonoran Basin and Range,2058,DROUGHT: Low Severity [Type],7.7386030536145,Normal,Iteration and Timestep,3.86930152680725
Coast Range,2059,DROUGHT: Low Severity [Type],624.482743609697,Normal,Iteration and Timestep,312.241371804848
Cascades,2059,DROUGHT: Low Severity [Type],61.195142801851,Normal,Iteration and Timestep,30.5975714009255
Sierra Nevada,2059,DROUGHT: Low Severity [Type],1527.48548568506,Normal,Iteration and Timestep,763.742742842529
California Chaparral and Oak Woodlands,2059,DROUGHT: Low Severity [Type],1290.47246829793,Normal,Iteration and Timestep,645.236234148964
Central California Valley,2059,DROUGHT: Low Severity [Type],15.569403687492,Normal,Iteration and Timestep,7.78470184374601
Southern California Mountains,2059,DROUGHT: Low Severity [Type],241.239972007461,Normal,Iteration and Timestep,120.61998600373
Eastern Cascades Slopes and Foothills,2059,DROUGHT: Low Severity [Type],617.237061696127,Normal,Iteration and Timestep,308.618530848064
Central Basin and Range,2059,DROUGHT: Low Severity [Type],148.180448290892,Normal,Iteration and Timestep,74.090224145446
Mojave Basin and Range,2059,DROUGHT: Low Severity [Type],136.239024436101,Normal,Iteration and Timestep,68.1195122180507
Klamath Mountains,2059,DROUGHT: Low Severity [Type],1834.55903119594,Normal,Iteration and Timestep,917.279515597969
Northern Basin and Range,2059,DROUGHT: Low Severity [Type],71.0769307371229,Normal,Iteration and Timestep,35.5384653685614
Sonoran Basin and Range,2059,DROUGHT: Low Severity [Type],6.03506532683969,Normal,Iteration and Timestep,3.01753266341984
Coast Range,2060,DROUGHT: Low Severity [Type],672.387536935508,Normal,Iteration and Timestep,336.193768467754
Cascades,2060,DROUGHT: Low Severity [Type],66.6718261856586,Normal,Iteration and Timestep,33.3359130928293
Sierra Nevada,2060,DROUGHT: Low Severity [Type],1752.45743395016,Normal,Iteration and Timestep,876.228716975078
California Chaparral and Oak Woodlands,2060,DROUGHT: Low Severity [Type],1480.89111437369,Normal,Iteration and Timestep,740.445557186846
Central California Valley,2060,DROUGHT: Low Severity [Type],18.5055404826999,Normal,Iteration and Timestep,9.25277024134994
Southern California Mountains,2060,DROUGHT: Low Severity [Type],252.822373903356,Normal,Iteration and Timestep,126.411186951678
Eastern Cascades Slopes and Foothills,2060,DROUGHT: Low Severity [Type],739.2460939046,Normal,Iteration and Timestep,369.6230469523
Central Basin and Range,2060,DROUGHT: Low Severity [Type],155.332822458819,Normal,Iteration and Timestep,77.6664112294093
Mojave Basin and Range,2060,DROUGHT: Low Severity [Type],138.649704277515,Normal,Iteration and Timestep,69.3248521387577
Klamath Mountains,2060,DROUGHT: Low Severity [Type],1921.14187581465,Normal,Iteration and Timestep,960.570937907323
Northern Basin and Range,2060,DROUGHT: Low Severity [Type],79.013426464051,Normal,Iteration and Timestep,39.5067132320255
Sonoran Basin and Range,2060,DROUGHT: Low Severity [Type],5.78459130227566,Normal,Iteration and Timestep,2.89229565113783
Coast Range,2061,DROUGHT: Low Severity [Type],664.736246999353,Normal,Iteration and Timestep,332.368123499677
Cascades,2061,DROUGHT: Low Severity [Type],56.2440654207021,Normal,Iteration and Timestep,28.122032710351
Sierra Nevada,2061,DROUGHT: Low Severity [Type],1812.50628113933,Normal,Iteration and Timestep,906.253140569665
California Chaparral and Oak Woodlands,2061,DROUGHT: Low Severity [Type],1648.45030985679,Normal,Iteration and Timestep,824.225154928397
Central California Valley,2061,DROUGHT: Low Severity [Type],19.9771091174334,Normal,Iteration and Timestep,9.98855455871671
Southern California Mountains,2061,DROUGHT: Low Severity [Type],273.063068864867,Normal,Iteration and Timestep,136.531534432434
Eastern Cascades Slopes and Foothills,2061,DROUGHT: Low Severity [Type],569.672822762281,Normal,Iteration and Timestep,284.83641138114
Central Basin and Range,2061,DROUGHT: Low Severity [Type],156.709059632383,Normal,Iteration and Timestep,78.3545298161916
Mojave Basin and Range,2061,DROUGHT: Low Severity [Type],130.651333272457,Normal,Iteration and Timestep,65.3256666362286
Klamath Mountains,2061,DROUGHT: Low Severity [Type],1685.63261573575,Normal,Iteration and Timestep,842.816307867877
Northern Basin and Range,2061,DROUGHT: Low Severity [Type],74.6693452429026,Normal,Iteration and Timestep,37.3346726214513
Sonoran Basin and Range,2061,DROUGHT: Low Severity [Type],5.12202574685216,Normal,Iteration and Timestep,2.56101287342608
Coast Range,2062,DROUGHT: Low Severity [Type],745.06239412725,Normal,Iteration and Timestep,372.531197063625
Cascades,2062,DROUGHT: Low Severity [Type],54.8648261651397,Normal,Iteration and Timestep,27.4324130825698
Sierra Nevada,2062,DROUGHT: Low Severity [Type],2135.2398107769,Normal,Iteration and Timestep,1067.61990538845
California Chaparral and Oak Woodlands,2062,DROUGHT: Low Severity [Type],1962.28125655837,Normal,Iteration and Timestep,981.140628279187
Central California Valley,2062,DROUGHT: Low Severity [Type],23.7447149977088,Normal,Iteration and Timestep,11.8723574988544
Southern California Mountains,2062,DROUGHT: Low Severity [Type],554.271943897009,Normal,Iteration and Timestep,277.135971948504
Eastern Cascades Slopes and Foothills,2062,DROUGHT: Low Severity [Type],578.316234182566,Normal,Iteration and Timestep,289.158117091283
Central Basin and Range,2062,DROUGHT: Low Severity [Type],231.054906247184,Normal,Iteration and Timestep,115.527453123592
Mojave Basin and Range,2062,DROUGHT: Low Severity [Type],262.875811770558,Normal,Iteration and Timestep,131.437905885279
Klamath Mountains,2062,DROUGHT: Low Severity [Type],1793.70225709677,Normal,Iteration and Timestep,896.851128548384
Northern Basin and Range,2062,DROUGHT: Low Severity [Type],81.3111724834889,Normal,Iteration and Timestep,40.6555862417445
