StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Central Basin and Range,2073,Drought: Low Severity [Type],180.4478868,Normal,Iteration and Timestep,90.22394338
Mojave Basin and Range,2073,Drought: Low Severity [Type],183.7493443,Normal,Iteration and Timestep,91.87467213
Klamath Mountains,2073,Drought: Low Severity [Type],670.9998681,Normal,Iteration and Timestep,335.499934
Northern Basin and Range,2073,Drought: Low Severity [Type],59.70027207,Normal,Iteration and Timestep,29.85013604
Sonoran Basin and Range,2073,Drought: Low Severity [Type],13.30163896,Normal,Iteration and Timestep,6.65081948
Coast Range,2074,Drought: Low Severity [Type],275.1330988,Normal,Iteration and Timestep,137.5665494
Cascades,2074,Drought: Low Severity [Type],37.53111485,Normal,Iteration and Timestep,18.76555742
Sierra Nevada,2074,Drought: Low Severity [Type],1294.119154,Normal,Iteration and Timestep,647.0595769
California Chaparral and Oak Woodlands,2074,Drought: Low Severity [Type],1072.734494,Normal,Iteration and Timestep,536.3672468
Central California Valley,2074,Drought: Low Severity [Type],11.21197535,Normal,Iteration and Timestep,5.605987674
Southern California Mountains,2074,Drought: Low Severity [Type],388.0719992,Normal,Iteration and Timestep,194.0359996
Eastern Cascades Slopes and Foothills,2074,Drought: Low Severity [Type],380.2332828,Normal,Iteration and Timestep,190.1166414
Central Basin and Range,2074,Drought: Low Severity [Type],182.3760764,Normal,Iteration and Timestep,91.1880382
Mojave Basin and Range,2074,Drought: Low Severity [Type],167.8660874,Normal,Iteration and Timestep,83.93304371
Klamath Mountains,2074,Drought: Low Severity [Type],675.8433498,Normal,Iteration and Timestep,337.9216749
Northern Basin and Range,2074,Drought: Low Severity [Type],62.44744524,Normal,Iteration and Timestep,31.22372262
Sonoran Basin and Range,2074,Drought: Low Severity [Type],13.19581297,Normal,Iteration and Timestep,6.597906484
Coast Range,2075,Drought: Low Severity [Type],259.0952579,Normal,Iteration and Timestep,129.5476289
Cascades,2075,Drought: Low Severity [Type],36.18959652,Normal,Iteration and Timestep,18.09479826
Sierra Nevada,2075,Drought: Low Severity [Type],1235.26416,Normal,Iteration and Timestep,617.6320801
California Chaparral and Oak Woodlands,2075,Drought: Low Severity [Type],1001.135969,Normal,Iteration and Timestep,500.5679843
Central California Valley,2075,Drought: Low Severity [Type],10.282955,Normal,Iteration and Timestep,5.1414775
Southern California Mountains,2075,Drought: Low Severity [Type],365.8186235,Normal,Iteration and Timestep,182.9093118
Eastern Cascades Slopes and Foothills,2075,Drought: Low Severity [Type],327.8669926,Normal,Iteration and Timestep,163.9334963
Central Basin and Range,2075,Drought: Low Severity [Type],175.4092422,Normal,Iteration and Timestep,87.70462111
Mojave Basin and Range,2075,Drought: Low Severity [Type],155.3141425,Normal,Iteration and Timestep,77.65707127
Klamath Mountains,2075,Drought: Low Severity [Type],629.1746277,Normal,Iteration and Timestep,314.5873138
Northern Basin and Range,2075,Drought: Low Severity [Type],54.27479417,Normal,Iteration and Timestep,27.13739709
Sonoran Basin and Range,2075,Drought: Low Severity [Type],10.75362838,Normal,Iteration and Timestep,5.376814188
Coast Range,2076,Drought: Low Severity [Type],593.7787274,Normal,Iteration and Timestep,296.8893637
Cascades,2076,Drought: Low Severity [Type],75.623623,Normal,Iteration and Timestep,37.8118115
Sierra Nevada,2076,Drought: Low Severity [Type],1917.2073,Normal,Iteration and Timestep,958.6036502
California Chaparral and Oak Woodlands,2076,Drought: Low Severity [Type],1719.71027,Normal,Iteration and Timestep,859.8551349
Central California Valley,2076,Drought: Low Severity [Type],19.07264255,Normal,Iteration and Timestep,9.536321275
Southern California Mountains,2076,Drought: Low Severity [Type],574.3735458,Normal,Iteration and Timestep,287.1867729
Eastern Cascades Slopes and Foothills,2076,Drought: Low Severity [Type],594.9390709,Normal,Iteration and Timestep,297.4695354
Central Basin and Range,2076,Drought: Low Severity [Type],245.0842274,Normal,Iteration and Timestep,122.5421137
Mojave Basin and Range,2076,Drought: Low Severity [Type],258.7729826,Normal,Iteration and Timestep,129.3864913
Klamath Mountains,2076,Drought: Low Severity [Type],1431.650136,Normal,Iteration and Timestep,715.8250682
Northern Basin and Range,2076,Drought: Low Severity [Type],86.92006752,Normal,Iteration and Timestep,43.46003376
Sonoran Basin and Range,2076,Drought: Low Severity [Type],14.95945777,Normal,Iteration and Timestep,7.479728886
Coast Range,2077,Drought: Low Severity [Type],883.4546168,Normal,Iteration and Timestep,441.7273084
Cascades,2077,Drought: Low Severity [Type],92.29839568,Normal,Iteration and Timestep,46.14919784
Sierra Nevada,2077,Drought: Low Severity [Type],2191.573003,Normal,Iteration and Timestep,1095.786501
California Chaparral and Oak Woodlands,2077,Drought: Low Severity [Type],2498.72911,Normal,Iteration and Timestep,1249.364555
Central California Valley,2077,Drought: Low Severity [Type],26.89508664,Normal,Iteration and Timestep,13.44754332
Southern California Mountains,2077,Drought: Low Severity [Type],871.0021682,Normal,Iteration and Timestep,435.5010841
Eastern Cascades Slopes and Foothills,2077,Drought: Low Severity [Type],764.4172091,Normal,Iteration and Timestep,382.2086046
Central Basin and Range,2077,Drought: Low Severity [Type],245.5556952,Normal,Iteration and Timestep,122.7778476
Mojave Basin and Range,2077,Drought: Low Severity [Type],330.0907628,Normal,Iteration and Timestep,165.0453814
Klamath Mountains,2077,Drought: Low Severity [Type],1950.538152,Normal,Iteration and Timestep,975.2690759
Northern Basin and Range,2077,Drought: Low Severity [Type],105.975581,Normal,Iteration and Timestep,52.98779052
Sonoran Basin and Range,2077,Drought: Low Severity [Type],19.47940224,Normal,Iteration and Timestep,9.739701118
Coast Range,2078,Drought: Low Severity [Type],1099.690138,Normal,Iteration and Timestep,549.8450689
Cascades,2078,Drought: Low Severity [Type],101.2995112,Normal,Iteration and Timestep,50.64975559
Sierra Nevada,2078,Drought: Low Severity [Type],2665.783728,Normal,Iteration and Timestep,1332.891864
California Chaparral and Oak Woodlands,2078,Drought: Low Severity [Type],3417.013158,Normal,Iteration and Timestep,1708.506579
Central California Valley,2078,Drought: Low Severity [Type],38.90345086,Normal,Iteration and Timestep,19.45172543
Southern California Mountains,2078,Drought: Low Severity [Type],995.6909699,Normal,Iteration and Timestep,497.845485
Eastern Cascades Slopes and Foothills,2078,Drought: Low Severity [Type],822.9742528,Normal,Iteration and Timestep,411.4871264
Central Basin and Range,2078,Drought: Low Severity [Type],238.4171228,Normal,Iteration and Timestep,119.2085614
Mojave Basin and Range,2078,Drought: Low Severity [Type],283.2453172,Normal,Iteration and Timestep,141.6226586
Klamath Mountains,2078,Drought: Low Severity [Type],2332.034804,Normal,Iteration and Timestep,1166.017402
Northern Basin and Range,2078,Drought: Low Severity [Type],113.1189149,Normal,Iteration and Timestep,56.55945743
Sonoran Basin and Range,2078,Drought: Low Severity [Type],17.85667956,Normal,Iteration and Timestep,8.928339781
Coast Range,2079,Drought: Low Severity [Type],563.7346073,Normal,Iteration and Timestep,281.8673036
Cascades,2079,Drought: Low Severity [Type],55.0076659,Normal,Iteration and Timestep,27.50383295
Sierra Nevada,2079,Drought: Low Severity [Type],1687.196058,Normal,Iteration and Timestep,843.5980288
California Chaparral and Oak Woodlands,2079,Drought: Low Severity [Type],1976.263658,Normal,Iteration and Timestep,988.1318291
Central California Valley,2079,Drought: Low Severity [Type],21.24130272,Normal,Iteration and Timestep,10.62065136
Southern California Mountains,2079,Drought: Low Severity [Type],608.3652627,Normal,Iteration and Timestep,304.1826314
Eastern Cascades Slopes and Foothills,2079,Drought: Low Severity [Type],567.627763,Normal,Iteration and Timestep,283.8138815
Central Basin and Range,2079,Drought: Low Severity [Type],147.5848639,Normal,Iteration and Timestep,73.79243197
Mojave Basin and Range,2079,Drought: Low Severity [Type],175.7639055,Normal,Iteration and Timestep,87.88195277
Klamath Mountains,2079,Drought: Low Severity [Type],1279.895962,Normal,Iteration and Timestep,639.9479809
Northern Basin and Range,2079,Drought: Low Severity [Type],80.8029131,Normal,Iteration and Timestep,40.40145655
Sonoran Basin and Range,2079,Drought: Low Severity [Type],12.05615491,Normal,Iteration and Timestep,6.028077457
Coast Range,2080,Drought: Low Severity [Type],335.8501371,Normal,Iteration and Timestep,167.9250685
Cascades,2080,Drought: Low Severity [Type],34.51135022,Normal,Iteration and Timestep,17.25567511
Sierra Nevada,2080,Drought: Low Severity [Type],1255.741898,Normal,Iteration and Timestep,627.8709488
California Chaparral and Oak Woodlands,2080,Drought: Low Severity [Type],1263.630872,Normal,Iteration and Timestep,631.8154361
Central California Valley,2080,Drought: Low Severity [Type],13.50236576,Normal,Iteration and Timestep,6.751182882
Southern California Mountains,2080,Drought: Low Severity [Type],374.270453,Normal,Iteration and Timestep,187.1352265
Eastern Cascades Slopes and Foothills,2080,Drought: Low Severity [Type],425.3240614,Normal,Iteration and Timestep,212.6620307
Central Basin and Range,2080,Drought: Low Severity [Type],123.8112884,Normal,Iteration and Timestep,61.90564421
Mojave Basin and Range,2080,Drought: Low Severity [Type],136.6185922,Normal,Iteration and Timestep,68.30929611
Klamath Mountains,2080,Drought: Low Severity [Type],809.5274618,Normal,Iteration and Timestep,404.7637309
Northern Basin and Range,2080,Drought: Low Severity [Type],70.58156531,Normal,Iteration and Timestep,35.29078265
Sonoran Basin and Range,2080,Drought: Low Severity [Type],12.17737509,Normal,Iteration and Timestep,6.088687543
Coast Range,2081,Drought: Low Severity [Type],465.9565751,Normal,Iteration and Timestep,232.9782875
Cascades,2081,Drought: Low Severity [Type],43.31305475,Normal,Iteration and Timestep,21.65652738
Sierra Nevada,2081,Drought: Low Severity [Type],1546.715193,Normal,Iteration and Timestep,773.3575966
California Chaparral and Oak Woodlands,2081,Drought: Low Severity [Type],1492.391053,Normal,Iteration and Timestep,746.1955263
Central California Valley,2081,Drought: Low Severity [Type],16.80607145,Normal,Iteration and Timestep,8.403035725
Southern California Mountains,2081,Drought: Low Severity [Type],405.0867256,Normal,Iteration and Timestep,202.5433628
Eastern Cascades Slopes and Foothills,2081,Drought: Low Severity [Type],563.7695327,Normal,Iteration and Timestep,281.8847664
Central Basin and Range,2081,Drought: Low Severity [Type],128.4084834,Normal,Iteration and Timestep,64.20424168
Mojave Basin and Range,2081,Drought: Low Severity [Type],140.9838799,Normal,Iteration and Timestep,70.49193994
Klamath Mountains,2081,Drought: Low Severity [Type],1170.521131,Normal,Iteration and Timestep,585.2605655
Northern Basin and Range,2081,Drought: Low Severity [Type],84.18557419,Normal,Iteration and Timestep,42.0927871
Sonoran Basin and Range,2081,Drought: Low Severity [Type],12.79865516,Normal,Iteration and Timestep,6.39932758
Coast Range,2082,Drought: Low Severity [Type],285.210026,Normal,Iteration and Timestep,142.605013
Cascades,2082,Drought: Low Severity [Type],29.03517933,Normal,Iteration and Timestep,14.51758967
Sierra Nevada,2082,Drought: Low Severity [Type],1031.704593,Normal,Iteration and Timestep,515.8522967
California Chaparral and Oak Woodlands,2082,Drought: Low Severity [Type],818.3469193,Normal,Iteration and Timestep,409.1734596
Central California Valley,2082,Drought: Low Severity [Type],9.040663207,Normal,Iteration and Timestep,4.520331603
Southern California Mountains,2082,Drought: Low Severity [Type],227.6181288,Normal,Iteration and Timestep,113.8090644
Eastern Cascades Slopes and Foothills,2082,Drought: Low Severity [Type],387.6060372,Normal,Iteration and Timestep,193.8030186
Central Basin and Range,2082,Drought: Low Severity [Type],94.16552655,Normal,Iteration and Timestep,47.08276328
Mojave Basin and Range,2082,Drought: Low Severity [Type],88.34062818,Normal,Iteration and Timestep,44.17031409
Klamath Mountains,2082,Drought: Low Severity [Type],764.5098184,Normal,Iteration and Timestep,382.2549092
Northern Basin and Range,2082,Drought: Low Severity [Type],56.4649481,Normal,Iteration and Timestep,28.23247405
Sonoran Basin and Range,2082,Drought: Low Severity [Type],8.784013862,Normal,Iteration and Timestep,4.392006931
Coast Range,2083,Drought: Low Severity [Type],258.5780406,Normal,Iteration and Timestep,129.2890203
Cascades,2083,Drought: Low Severity [Type],24.72089929,Normal,Iteration and Timestep,12.36044965
Sierra Nevada,2083,Drought: Low Severity [Type],841.1684459,Normal,Iteration and Timestep,420.5842229
California Chaparral and Oak Woodlands,2083,Drought: Low Severity [Type],584.8239678,Normal,Iteration and Timestep,292.4119839
Central California Valley,2083,Drought: Low Severity [Type],6.537699408,Normal,Iteration and Timestep,3.268849704
Southern California Mountains,2083,Drought: Low Severity [Type],151.0330274,Normal,Iteration and Timestep,75.51651372
Eastern Cascades Slopes and Foothills,2083,Drought: Low Severity [Type],323.8563025,Normal,Iteration and Timestep,161.9281513
Central Basin and Range,2083,Drought: Low Severity [Type],77.09765472,Normal,Iteration and Timestep,38.54882736
Mojave Basin and Range,2083,Drought: Low Severity [Type],58.33164596,Normal,Iteration and Timestep,29.16582298
Klamath Mountains,2083,Drought: Low Severity [Type],693.545486,Normal,Iteration and Timestep,346.772743
Northern Basin and Range,2083,Drought: Low Severity [Type],45.07390986,Normal,Iteration and Timestep,22.53695493
Sonoran Basin and Range,2083,Drought: Low Severity [Type],4.6967036,Normal,Iteration and Timestep,2.3483518
Coast Range,2084,Drought: Low Severity [Type],244.5519777,Normal,Iteration and Timestep,122.2759888
Cascades,2084,Drought: Low Severity [Type],23.45127896,Normal,Iteration and Timestep,11.72563948
Sierra Nevada,2084,Drought: Low Severity [Type],804.2759517,Normal,Iteration and Timestep,402.1379758
California Chaparral and Oak Woodlands,2084,Drought: Low Severity [Type],633.4123985,Normal,Iteration and Timestep,316.7061992
Central California Valley,2084,Drought: Low Severity [Type],7.03227085,Normal,Iteration and Timestep,3.516135425
Southern California Mountains,2084,Drought: Low Severity [Type],187.7337454,Normal,Iteration and Timestep,93.86687269
Eastern Cascades Slopes and Foothills,2084,Drought: Low Severity [Type],265.7386995,Normal,Iteration and Timestep,132.8693498
Central Basin and Range,2084,Drought: Low Severity [Type],79.57665679,Normal,Iteration and Timestep,39.78832839
Mojave Basin and Range,2084,Drought: Low Severity [Type],78.14883755,Normal,Iteration and Timestep,39.07441878
Klamath Mountains,2084,Drought: Low Severity [Type],608.0287103,Normal,Iteration and Timestep,304.0143551
Northern Basin and Range,2084,Drought: Low Severity [Type],35.64965013,Normal,Iteration and Timestep,17.82482507
Sonoran Basin and Range,2084,Drought: Low Severity [Type],6.342559751,Normal,Iteration and Timestep,3.171279876
